Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40
0.0,-5.98904439020819e-9,-1.7967070377766418e-8,-2.9945093733622304e-8,-4.1923114457007754e-8,-5.390113254647029e-8,-6.587914799987092e-8,-7.785716081438022e-8,-8.983517098646866e-8,-1.018131785119012e-7,-1.1378874592670372e-7,-1.257580519287582e-7,-1.377235353045391e-7,-1.4968901867966958e-7,-1.616545020544006e-7,-1.7361998542881563e-7,-1.8558546880297589e-7,-1.9755095217693336e-7,-2.095164355507248e-7,-2.2148191892436842e-7,-2.3344740229787257e-7,-2.454128856712224e-7,-2.573783690442274e-7,-2.6934385241635486e-7,-2.812992755170646e-7,-0.0017026425339104541,-0.004912685770613009,-0.00735134131053198,-0.009601738525767218,-0.011693557478067948,-0.01246595277910911,-0.01246596478170175,-0.012465976784892667,-0.012465988788076834,-0.012466000791292682,-0.012466012797798697,-0.012466024804345268,-0.012466036810893439,-0.012466048817467112,-0.019999999999999997
0.0,0.00012499977670054165,0.00012500999900026934,0.00012500999899879908,0.000125009999002125,0.00012500999899693103,0.0001250099990039738,0.00012500999899505596,0.0001250099990058158,0.00012500999899317384,0.00012500999900765103,0.00012500999899128456,0.00012500999900947956,0.00012500999898938816,0.00012500999901130143,0.0001250099989874845,0.0001250099990131167,0.00012500999898557355,0.00012500999901492543,0.00012500999898365527,0.00012500999901672764,0.0001250099989817296,0.00012500999901852343,0.00012500999897979644,0.0001250099990203128,0.002499980094652612,0.0059902742800484075,0.007348361647775454,0.0065134197180905665,0.002780364190283786,0.00012500999900001968,0.00012500999899994097,0.00012500999900009837,0.00012500999899986225,0.00012500999900017705,0.00012500999899978354,0.0001250099990002557,0.0001250099989997048,0.00012500364709743016,0.0
0.0,5.992306675370169e-9,1.79767820018178e-8,2.9961255545413546e-8,4.194572730928822e-8,5.3930197296356454e-8,6.591466550932128e-8,7.789913195067675e-8,8.988359662270842e-8,1.0186805952749003e-7,1.1385208473089976e-7,1.2583518543268595e-7,1.3781779810991476e-7,1.4980041010525182e-7,1.6178302141892353e-7,1.7376563205113068e-7,1.857482420020587e-7,1.977308512718781e-7,2.0971345986074328e-7,2.2169606776878974e-7,2.3367867499612704e-7,2.4566128154284974e-7,2.5764388740905703e-7,2.696264925948364e-7,2.816083935621595e-7,2.9358843355051774e-7,3.0556696409454185e-7,3.1754514287788537e-7,3.29523322827276e-7,3.415015039431136e-7,3.5348177947038985e-7,3.6546516757484626e-7,3.774491255596234e-7,3.894326340865421e-7,4.0141593974614787e-7,0.001681641797163303,0.005971599894836514,0.010248728064354373,0.013992316127126793,0.019999999999999997
-0.04,-0.03999999402682217,-0.03999998208053676,-0.03999997013424872,-0.03999995818795803,-0.03999994624166472,-0.03999993429536875,-0.03999992234907015,-0.039999910402768894,-0.039999898456464976,-0.039999886501910026,-0.03999987453472887,-0.039999862563171215,-0.03999985059161355,-0.0399998386200559,-0.039999826648498236,-0.03999981467694058,-0.03999980270538292,-0.039999790733825265,-0.03999977876226761,-0.03999976679070995,-0.03999975481915229,-0.03999974284759463,-0.039999730876036976,-0.039999718901152594,-0.039999706920313745,-0.039999694936355516,-0.03999968295190798,-0.03999967096746509,-0.03999965898302683,-0.03999964700329397,-0.039999635036583145,-0.039999623072948944,-0.03999961110407217,-0.03999959913714323,-0.039269557626329506,-0.03769575113003391,-0.03643114528140566,-0.03532566327647359,-0.034641016151377546
0.0,0.00012499806015854454,0.00012500999901611203,0.0001250099989479322,0.00012500999907637397,0.00012500999886874014,0.00012500999913011055,0.0001250099987754415,0.00012500999917865836,0.00012500999866297356,0.0001250099992230687,0.00012500999852344352,0.00012500999926420714,0.00012500999834371839,0.00012500999930283315,0.00012500999809996114,0.00012500999933968182,0.00012500999774322038,0.00012500999937558636,0.00012500999715162197,0.00012500999941176605,0.0001250099958914948,0.0001250099994509953,0.00012500998739489621,0.0001250099995987996,0.0002500039999980266,0.00025000999899966656,0.0002500099990003332,0.00025000999899966656,0.0002500039999980869,0.0001250099995930842,0.00012500999559564394,0.00012500999935239048,0.00012500999838587626,0.00012500999918880828,0.0024999800125081266,0.0053861151753224965,0.005126034467761756,0.0022993424969344855,0.0
0.0,-0.0001600855044816218,-0.00016012551407178948,-0.00016016551620340517,-0.0001602055155598352,-7.940308144289862e-5,7.449090004368998e-6,-6.381212654079486e-6,9.272452981827304e-5,2.127003213225995e-5,-0.0001604435853764663,-0.00016048174110586472,-0.0001605217295506386,-0.00016056171681018563,-0.0001606017026642635,-9.0583172690565e-5,0.00017564155883999835,0.0003425807054800644,0.0004611771445567594,0.00020660972891683378,-0.00016084155826667508,-0.00016088150935374558,-0.00016092143588126756,-0.00016096128882684386,-2.750229654235e-5,3.1073633606100514e-5,-8.90762942771507e-5,2.593700389299969e-5,0.00024324745853101785,0.00016801339089198326,0.0002431730090903235,0.00024312949211023968,0.00024308954833446536,0.00024304959528184818,0.00024301339696098515,-5.617976480592515e-6,-0.0002954983631125046,-1.6885928141323857e-6,-0.0006484529888138604,0.0
0.0,0.00013783039733171384,0.00013779043500496314,0.0001377504534331688,0.00013771046523762876,3.982681218135124e-5,-0.00014102407096930938,-0.00044628119432179594,-0.0005018241728547368,-0.00017685225405178457,0.0001219639793457421,0.00010158479314482097,7.688267390694749e-5,4.825629046843493e-5,1.620277078745094e-5,0.0001948207743833572,0.00017676251204003666,0.00021143326519426257,-4.116210530382187e-6,-0.0001815716199071212,-0.00018393075793569425,-0.00020956236446527897,-0.00023200418127167541,-0.00025079372280188586,-0.0002652175364483658,0.000266726604560043,0.00020585307894569382,2.5587956431231215e-5,0.00014694236721444196,-2.4047723267238603e-5,-0.000265457350096779,0.0001572053374335308,0.00015716535465158904,0.00015712539898127996,0.00015708548107918414,-7.108871984103739e-5,-0.00010667103187453437,2.5456501010390596e-5,-5.702482611074559e-5,0.0
0.0,0.0014999500011742685,-0.001499950001094171,0.0014999500010140852,-0.0014999500009339872,0.0014999500012672059,-0.0014999500011804554,0.0014999500010937066,-0.001499950001006933,0.0014999500009201566,-0.0014999500012534079,0.001499950001173335,-0.0014999500010932604,0.00149995000101313,-0.0014999500009330612,0.0014999500012662914,-0.0014999500011795455,0.001499950001092811,-0.0014999500010060445,0.0014999500009192715,-0.0014999500012525544,0.001499950001172474,-0.0014999500010923661,0.0014999500010122796,-0.0014999500009321546,0.001499950001259572,-0.001499950001167016,0.0014999500010802558,-0.0014999500009935034,0.0014999500009067331,-0.0014999500012399792,0.0014999500011598963,-0.001499950001079829,0.00149995000099971,-0.0014999500009196395,0.0014999500012094725,-0.0014999500010793104,0.001499950000992525,-0.0014999500013258078,0.0
0.0,-5.5049059734217875e-14,-4.9949675613380273e-14,-3.9495189284115623e-14,-2.8567831654891767e-14,-0.0012934789089852417,-0.0026837535946853722,-0.002463108675907437,-0.004049440459782807,-0.0029068083789727302,-2.995636966242669e-8,-2.997817688840465e-8,-2.9978176889243863e-8,-2.997817688973863e-8,-2.9978176890110325e-8,-2.997817689040627e-8,-2.997817689064212e-8,-2.9978176890847204e-8,-2.997817689105292e-8,-2.9978176891300426e-8,-2.997817689163071e-8,-2.9978176892041845e-8,-2.9978176892552414e-8,-2.9978176893335145e-8,-2.9986617178100916e-8,-2.999122277761156e-8,-2.9991951075216727e-8,-2.999195107531228e-8,-2.999195107538639e-8,-2.999195107546111e-8,-2.999166236818889e-8,-2.999280641267501e-8,-2.999384196031092e-8,-2.999384196061304e-8,-2.9993863552888815e-8,-2.999428564422578e-8,-2.9994637022185545e-8,-2.999463702241354e-8,-2.999425211872598e-8,0.0
0.0,9.218790589116627e-14,7.661661463735827e-14,6.338418491441581e-14,5.067265252857856e-14,0.0015654985811885387,0.004458472805059939,0.009341946838541035,0.010229994514488125,0.005029803745654069,2.9982122972766375e-8,2.999106015416014e-8,2.9991060154510224e-8,2.9991060154717416e-8,2.999106015487507e-8,2.9991060155001755e-8,2.999106015510256e-8,2.99910601551882e-8,2.999106015527079e-8,2.999106015536526e-8,2.999106015548317e-8,2.9991060155628705e-8,2.999106015582525e-8,2.9991060156151734e-8,2.999457370852918e-8,2.9996460794239766e-8,2.9996757262979423e-8,2.999675726301676e-8,2.9996757263045194e-8,2.999675726307315e-8,2.999665305041641e-8,2.999709302353412e-8,2.999749261895398e-8,2.999749261906445e-8,2.9997483637296895e-8,2.999744243400021e-8,2.999740944764828e-8,2.99974094477423e-8,2.999742591658584e-8,0.0
0.0,2.999500114549309e-8,4.285396506348641e-9,-4.2853935509578236e-9,4.285392073502563e-9,0.013354208424722201,0.004229334213311346,0.0002639833273693753,-0.004888515054168598,-0.012959027957612246,2.980749018920566e-8,-2.9808307477078754e-8,2.9809845390549945e-8,-2.9812355774508405e-8,2.981552986562344e-8,-2.981993115747628e-8,2.982497150177098e-8,-2.983169054666072e-8,2.9839057535427514e-8,-2.9849031575972966e-8,2.9859711036986694e-8,-2.987558239374053e-8,2.989232693013482e-8,-2.994007975505943e-8,2.999025749460102e-8,2.999500124962368e-8,5.2170182078687984e-15,-1.508197374712042e-16,-4.915443277593675e-15,-2.999500124962372e-8,-2.99904925678458e-8,2.995588158126575e-8,-2.9924282768384225e-8,2.9913260062321886e-8,-2.990346939645656e-8,2.989760314788955e-8,-2.989284452123974e-8,2.989018849310882e-8,-2.9995215384303696e-8,0.0
0.0,2.9631167566049192e-8,2.9631167566403913e-8,2.963116756955987e-8,2.9631167572851134e-8,2.96311675760209e-8,2.9631167579093496e-8,2.9631167582503975e-8,2.9631167586049155e-8,2.963116758833684e-8,2.9266925193487004e-8,7.357246568459647e-14,3.7258968582002814e-14,2.07434533260922e-14,1.1370722769424523e-14,-0.0011209362260405475,-0.005381171643303902,-0.008052837659317146,-0.009951020297336506,-0.00587858118052374,-4.4967557244744147e-13,-9.36362357734457e-13,-1.3231169978290209e-12,-1.6534219331302681e-12,-2.941752596874857e-8,-2.9751436058406392e-8,-2.978399437983291e-8,-2.978399440835152e-8,-2.978399443761618e-8,-2.978399447148269e-8,-2.6953766685637307e-8,2.9620209199342293e-8,2.920511809088594e-8,2.920511645433871e-8,-2.993353495673879e-8,-2.999557976992478e-8,-2.9997625547367684e-8,-2.9997625547479776e-8,-2.9997552997680905e-8,0.0
0.0,-2.984838504873678e-8,-2.9848385049332235e-8,-2.9848385050010424e-8,-2.9848385050666206e-8,-2.984838505128224e-8,-2.98483850518393e-8,-2.984838505224086e-8,-2.9848385052194234e-8,-2.984838505151702e-8,-2.969754024916003e-8,-3.513717453422712e-13,-2.2321493513536413e-13,-1.5535372936738996e-13,-1.0276759449732822e-13,-0.0034093168582230546,-0.0036901840771570178,-0.004811894648620329,-0.0019083638413014456,0.00042262732487264237,-1.4550205950178167e-13,-3.3069928824126984e-13,-4.234523263653024e-13,-3.791780215786252e-13,2.9766205947697975e-8,2.990056983445923e-8,2.9913620696169375e-8,2.991362069561304e-8,2.9913620694529275e-8,2.991362069307724e-8,2.9493672576525015e-8,-2.9774553329518164e-8,-2.9174207557304947e-8,-2.9174208143016058e-8,-2.98942396507359e-8,-2.9990228435831644e-8,-2.9994651709521605e-8,-2.999465170985299e-8,-2.999458012053338e-8,0.0
0.0,2.999500121985833e-8,1.1110428458933682e-9,-1.1110383363756426e-9,1.1110342027602005e-9,-1.1110304447948851e-9,1.1110270628799041e-9,-1.1110240565193357e-9,1.1110214260924305e-9,-1.1110191714863271e-9,1.1110172925469911e-9,-1.1110157893941858e-9,1.1110146621243685e-9,-1.1110139105960969e-9,1.1110135349256123e-9,0.013349884904639906,0.004792264467469462,-0.00030620959056585354,-0.004907177190876993,-0.012928778117331799,2.994271812762949e-8,-2.994585093845458e-8,2.9951173505800325e-8,-2.9969140437161195e-8,2.9991013074962715e-8,2.9995001249623675e-8,5.217134614950052e-15,-1.5073386349306567e-16,-4.915516920473305e-15,-2.9995001249623715e-8,-2.999049256784011e-8,2.995588158135564e-8,-2.9924282768446753e-8,2.9913260062265036e-8,-2.9903469396421564e-8,2.9897603147895106e-8,-2.989284452134153e-8,2.989018849313805e-8,-2.999521538430374e-8,0.0
0.0,2.986346204404604e-8,2.9863462044187514e-8,2.9863462044619667e-8,2.9863462045070215e-8,2.986346204550397e-8,2.986346204592426e-8,2.986346204639071e-8,2.986346204687548e-8,2.986346204718777e-8,2.983268457542924e-8,2.978399416441635e-8,2.978399416063883e-8,2.978399415890894e-8,2.97839941579011e-8,2.9783994157289415e-8,2.9783994156955753e-8,2.978399415666486e-8,2.9783994156125558e-8,2.97839941547626e-8,2.9783994151447435e-8,2.9783994146912202e-8,2.9783994142416985e-8,2.9783994136744885e-8,2.9658651643954785e-8,0.0033968191839809296,0.0053185797976241485,0.003477727789905154,1.2100258856990444e-7,0.0012032264403187749,2.9986329804423667e-8,2.9993099256375404e-8,2.999303314676025e-8,2.999303314702322e-8,2.999331200856488e-8,2.999305752920378e-8,2.999245711509606e-8,2.999245711646888e-8,2.999356546269155e-8,0.0
0.0,-2.994492114493629e-8,-2.994492114503015e-8,-2.994492114511961e-8,-2.99449211452061e-8,-2.994492114528733e-8,-2.994492114536076e-8,-2.994492114541365e-8,-2.994492114540738e-8,-2.9944921145317865e-8,-2.99327338499561e-8,-2.9913620720715556e-8,-2.991362071859015e-8,-2.991362071746449e-8,-2.9913620716593894e-8,-2.991362071588502e-8,-2.991362071532027e-8,-2.991362071487096e-8,-2.9913620714490096e-8,-2.991362071413106e-8,-2.991362071379188e-8,-2.991362071335884e-8,-2.991362071206685e-8,-2.991362070897069e-8,-2.9863319354976936e-8,-0.008511776309671292,-0.007538439873637225,-0.004654837825730162,-0.00659714825019539,-0.0038619465110344897,-2.9993874423934964e-8,-2.999690649944665e-8,-2.999687532754239e-8,-2.999687532767166e-8,-2.999703627134614e-8,-2.9997220452880834e-8,-2.999725839353038e-8,-2.999725839399248e-8,-2.999741543823049e-8,0.0
0.0,2.999500090549782e-8,2.1116496715870436e-8,-2.111650788627389e-8,2.11165331713385e-8,-2.111657263297487e-8,2.1116626174783594e-8,-2.1116693928424774e-8,2.11167757286287e-8,-2.1116871775975117e-8,2.111698183611755e-8,-2.1117106179490583e-8,2.111724450239627e-8,-2.111739714452868e-8,2.1117563733142767e-8,-2.1117744677543192e-8,2.1117939536098208e-8,-2.1118148787083312e-8,2.1118371919816037e-8,-2.111860948231449e-8,2.1118860894420335e-8,-2.111912677381981e-8,2.1119406471404384e-8,-2.111970067418995e-8,2.1120008663704864e-8,0.011874829358042583,0.005576641568936391,0.0012137952696988448,-0.005388504918123283,-0.013276772720910617,1.7644917856700595e-9,-1.7644923838231564e-9,1.764493580081569e-9,-1.7644953745241592e-9,1.7644977669368574e-9,-1.7645007575776888e-9,1.7645043461501953e-9,-1.7645085329696971e-9,-2.999500120333434e-8,0.0
0.0,2.9960852186384146e-8,2.996085218640124e-8,2.99608521864367e-8,2.996085218647365e-8,2.996085218650918e-8,2.9960852186543587e-8,2.9960852186581756e-8,2.9960852186621394e-8,2.996085218664681e-8,2.9958672506732794e-8,2.995623579441056e-8,2.995623579425507e-8,2.99562357941836e-8,2.995623579414175e-8,2.995623579411612e-8,2.995623579410187e-8,2.995623579408935e-8,2.995623579406661e-8,2.995623579401006e-8,2.995623579387336e-8,2.99562357936865e-8,2.995623579350119e-8,2.9956235793267557e-8,2.995271810251446e-8,2.994693089844425e-8,2.9945166266161126e-8,2.994516626584658e-8,2.9945166265594044e-8,2.994516626537221e-8,2.9955632487873516e-8,2.99607319345572e-8,2.995849053341202e-8,2.995849053289024e-8,2.995748208282199e-8,0.00840617194808476,0.013043618539711008,0.008342022307265601,0.010375918005941207,0.0
0.0,2.986552474513917e-8,2.9865524744510235e-8,2.986552474397627e-8,2.986552474345974e-8,2.986552474297428e-8,2.9865524742535027e-8,2.9865524742218005e-8,2.986552474225345e-8,2.986552474278471e-8,2.99067666319314e-8,2.99286491027851e-8,2.9928649104234386e-8,2.992864910500147e-8,2.992864910559444e-8,2.992864910607698e-8,2.9928649106461116e-8,2.9928649106766405e-8,2.992864910702494e-8,2.992864910726853e-8,2.992864910749862e-8,2.9928649107792784e-8,2.9928649108672845e-8,2.99286491107838e-8,2.9945282760368684e-8,2.9958430071931706e-8,2.996089991424797e-8,2.996089991454654e-8,2.9960899914760336e-8,2.996089991495986e-8,2.993739608091147e-8,2.9895793663993034e-8,2.992200411522861e-8,2.9922004116458344e-8,2.991226258854893e-8,0.0036501776414227787,0.004218854839653874,0.0021041744030579645,0.003423235621144822,0.0
0.0,2.999500083520943e-8,2.9699286131496226e-8,-2.969979825527734e-8,2.9700784351337156e-8,-2.9702340192435645e-8,2.970434025349948e-8,-2.9706984681662967e-8,2.971005280661052e-8,-2.9713867979207378e-8,2.9718094607494553e-8,-2.9723213808587908e-8,2.9728740423312786e-8,-2.973537528284288e-8,2.9742422649800844e-8,-2.9750919538663354e-8,2.975984570918954e-8,-2.9770817500772152e-8,2.9782252841134973e-8,-2.9796957062489305e-8,2.9812191060072954e-8,-2.9834123489692534e-8,2.985673250672151e-8,-2.9922427994017935e-8,2.999014901402823e-8,2.999500124962368e-8,5.217037971518105e-15,-1.508467127427412e-16,-4.915514706578256e-15,-2.999500124962372e-8,-2.999078464190098e-8,2.99648266236168e-8,-2.994241324140782e-8,2.9935075788749434e-8,-2.992944688500906e-8,0.011874879995195884,0.0025557958188759723,-0.003856199356679675,-0.010277260497456676,0.0
