Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40
0.0,7.99815823598316e-14,2.405280391450013e-13,4.018207453884899e-13,5.629168859474643e-13,7.226855770437532e-13,8.798570315654273e-13,1.0331403383554655e-12,1.1812983176545512e-12,1.3231032906379407e-12,1.4728442298375328e-12,1.6448688349388656e-12,1.8226566570742925e-12,1.989741501201341e-12,2.1451618225226013e-12,2.2880500112374955e-12,2.417665954720265e-12,2.5334951801081183e-12,2.6352602354016734e-12,2.7228044713728997e-12,2.7961407608859916e-12,2.8556494750671716e-12,2.9018708325680633e-12,2.935345313925891e-12,2.9567635586730748e-12,-0.00014331516940313912,-0.00032038366529537477,-0.00011921937150651264,0.0004005312172217747,0.0003426820943730101,9.472736935052361e-14,6.294814727531952e-14,2.6546277975617924e-14,-1.3583897150079073e-14,-4.196746553738384e-14,-4.6886545761332197e-14,-3.658878085800998e-14,-2.3807195004601238e-14,-9.367701976454751e-15,0.0
0.0,0.00012500387234104483,0.00012500999899968065,0.000125009999000305,0.00012500999899970903,0.0001250099990002766,0.00012500999899973743,0.00012500999900024826,0.00012500999899976584,0.00012500999900021988,0.00012500999899979422,0.00012500999900019153,0.0001250099989998226,0.00012500999900016315,0.000125009998999851,0.00012500999900013477,0.00012500999899987938,0.00012500999900010642,0.00012500999899990776,0.00012500999900007804,0.00012500999899993617,0.00012500999900004966,0.00012500999899996455,0.00012500999900002128,0.00012500999899999293,0.0026974815893550884,0.005972318399637921,0.006693575348806359,0.005992055205231898,0.002698326553083389,0.00012500999900001968,0.00012500999899994097,0.00012500999900009837,0.00012500999899986225,0.00012500999900017705,0.00012500999899978354,0.0001250099990002557,0.0001250099989997048,0.00012500364709867282,0.0
0.0,2.495452670841849e-5,4.9884398683616806e-5,7.479487955667625e-5,9.969451077260677e-5,0.000124590480134911,0.00014948951763441682,0.00017439866358628207,0.00019932515633760506,0.00022427610786530748,0.0002492578487572913,0.0002742744744263322,0.0002993326933475265,0.000324438655286175,0.0003495979385195266,0.00037481538737299015,0.00040009644160544835,0.00042544930386688765,0.000450883949293687,0.00047641053651169746,0.0005020376961047594,0.0005277695024753109,0.0005536056198119393,0.0005795427327839959,0.0006055735527043547,0.0006316857685719203,0.0006578691911381463,0.0006841290278180765,0.0007104874669980293,0.0007369887136619554,0.0007637162755271711,0.0007908400867853157,0.0008187648617901532,0.0008484914530678308,0.0008820364828616257,0.0027149522116212597,0.00754785296842165,0.013547835023852508,0.018273913025518992,0.02
-0.04,-0.03999999999983578,-0.03999999999950776,-0.039999999999182,-0.03999999999886141,-0.03999999999854913,-0.03999999999824842,-0.039999999997962624,-0.039999999997695025,-0.03999999999744893,-0.03999999999721214,-0.03999999999697244,-0.03999999999674854,-0.03999999999655911,-0.039999999996407354,-0.03999999999629645,-0.039999999996229496,-0.039999999996209415,-0.03999999999623894,-0.03999999999632078,-0.0399999999964575,-0.03999999999665141,-0.03999999999690471,-0.039999999997219704,-0.03999999999759867,-0.03999999999804397,-0.039999999998558036,-0.03999999999914329,-0.0399999999998021,-0.0400000000005369,-0.040000000001350164,-0.040000000002244344,-0.04000000000322206,-0.04000000000428624,-0.040000000005188614,-0.0400000000311731,-0.04000000004962291,-0.040000000005278265,-0.03999999998406,-0.04
0.0,0.00012499806015854248,0.00012500999901611203,0.0001250099989479322,0.00012500999907637394,0.00012500999886874017,0.00012500999913011055,0.0001250099987754416,0.00012500999917865836,0.00012500999866297375,0.0001250099992230687,0.0001250099985234439,0.00012500999926420714,0.0001250099983437191,0.00012500999930283315,0.00012500999809996244,0.0001250099993396818,0.0001250099977432227,0.00012500999937558634,0.00012500999715162587,0.00012500999941176603,0.00012500999589149994,0.00012500999945099528,0.00012500998739488174,0.0001250099995987996,0.00025000399999810255,0.00025000999899966656,0.0002500099990003332,0.00025000999899966656,0.00025000399999801094,0.0001250099995999911,0.0001250070019193349,0.00012500999949986106,0.0001250070021412461,0.00012500999958484958,0.0024999799910263524,0.0048830574155732725,0.004899284337934213,0.002453699435958074,0.0
0.0,0.0020395459008155856,0.0020395059384631926,0.0020394659568659184,0.0020394259686449057,0.0016589925863213268,0.0012955680590186905,0.0012636362321129494,0.001250235002204795,0.0016031524046456484,0.001032507290250269,0.0010324635478905202,0.0010324235408613219,0.00103238353796659,0.0010323435372683299,0.0006596051571332968,0.00026658496611877834,0.0002601772571748036,0.00026188868311826416,0.0005878336270424419,0.0010321035551377133,0.0010320635608241935,0.0010320235673121657,0.0010319835746848748,0.0010319435830646025,0.0005995578992884264,0.0002563264564842766,0.0002505542057977505,0.000276788344172852,0.0006508631617172027,0.0010317036730271994,0.001031663704102027,0.0010316237509324427,0.0010315838448507048,0.0034065113612765817,0.002833689003043132,0.0024689361102796887,0.002468896116633338,0.002866951134789431,0.0
0.0,-2.6601930503137668e-11,-4.9913897339212894e-11,-6.997748030702396e-11,-8.678046663274179e-11,1.6049270564874594e-5,-1.125118014081739e-5,-4.0147392294607274e-5,-2.959980410947113e-5,6.494848438160849e-5,-1.486401545154901e-10,-1.4478139451888852e-10,-1.3679564076469989e-10,-1.2513964559383396e-10,-1.1021043273130939e-10,8.527932735073548e-6,-4.5933956355058326e-5,-7.564295829247692e-6,-8.756648461824873e-6,5.37266736325453e-5,-2.6047773728364803e-12,2.2047654838092605e-11,4.6107841568960775e-11,6.911038885924717e-11,9.061068553200934e-11,4.478610155478875e-5,1.054803604972108e-5,-7.341162339381645e-5,-8.901016501427491e-5,0.000107088296210667,1.4134480610754162e-10,1.4208165646198339e-10,1.3879201325719846e-10,1.3132947231764532e-10,1.1949033010399197e-10,1.1236337032724734e-10,7.930845646424837e-11,4.507019009549999e-11,3.425489397999903e-11,0.0
0.0,0.00149995000118995,-0.0014999500011264833,0.0014999500010629766,-0.0014999500009995035,0.0014999500013500667,-0.0014999500012812894,0.0014999500012125473,-0.001499950001143756,0.0014999500010749562,-0.0014999500014255232,0.0014999500013620232,-0.001499950001298552,0.0014999500012350642,-0.0014999500011715619,0.0014999500015221241,-0.0014999500014533872,0.0014999500013846028,-0.0014999500013158035,0.0014999500012470137,-0.0014999500015975872,0.0014999500015341364,-0.0014999500014706525,0.0014999500014071545,-0.00149995000134371,0.0014999500016943026,-0.0014999500016255301,0.001499950001556792,-0.0014999500014880255,0.001499950001419225,-0.001499950001769777,0.0014999500017063314,-0.001499950001642857,0.001499950001579414,-0.00149995000151597,0.0014999500014817964,-0.001499950001028309,0.001499950000959545,-0.0014999500013100772,0.0
0.0,2.8149018640346805e-13,2.6564304520714666e-13,2.4757769109852376e-13,2.279208015084002e-13,0.006086294249225994,0.011900446779110152,0.012410716069022106,0.0126244957665489,0.006977177259082041,2.9987268299750066e-8,2.999363347416055e-8,2.999363347419183e-8,2.999363347420923e-8,2.999363347422144e-8,2.9993633474231125e-8,2.9993633474239535e-8,2.999363347424757e-8,2.999363347425544e-8,2.999363347426312e-8,2.999363347427017e-8,2.999363347427659e-8,2.999363347428232e-8,2.999363347428748e-8,2.9993633474292164e-8,2.9993633474296723e-8,2.999363347430016e-8,2.999363347430453e-8,2.9993633474309e-8,2.999363347431433e-8,2.9993633474318693e-8,2.999363347432284e-8,2.999363347432666e-8,2.9993633474329897e-8,2.9993304712111974e-8,2.999294014703249e-8,2.9992940147034864e-8,2.999294014703764e-8,2.999294014703943e-8,0.0
0.0,2.392510588275102e-14,2.687422304326471e-14,2.7716906662641112e-14,2.6123955614510485e-14,-0.0002567899345610038,0.00018001703051529969,0.000642356227640865,0.000473594665684146,-0.0010391780580488441,1.3119140646128702e-12,2.6153943630797372e-12,2.607512241741204e-12,2.5961011903304744e-12,2.5814975009824628e-12,2.5638854023361528e-12,2.54379768968686e-12,2.521924274634818e-12,2.4988312564321404e-12,2.4745807492335996e-12,2.4499757930068124e-12,2.4261070209730194e-12,2.4027565730505273e-12,2.380203922051033e-12,2.3586863471983795e-12,2.3380848809636374e-12,2.3187315816750824e-12,2.3008568472086856e-12,2.2849790878297766e-12,2.2708497995487488e-12,2.2591514826681648e-12,2.250145171393644e-12,2.2432260325858768e-12,2.238213066530203e-12,2.3076135791864113e-12,2.360145802740264e-12,2.3872719928386917e-12,2.375112655853468e-12,2.3971009255477144e-12,0.0
0.0,2.999500114549097e-8,4.285507284232048e-9,-4.285504328822588e-9,4.285502851379416e-9,0.012895657870771852,0.0036075527461497652,-0.00037549056893254303,-0.003508319564549656,-0.01261941752987273,2.980749019132676e-8,-2.980830747915299e-8,2.980984539251245e-8,-2.981235577634437e-8,2.9815529867313344e-8,-2.981993115870709e-8,2.9824971502574854e-8,-2.983169054634912e-8,2.983905753411188e-8,-2.984903157195839e-8,2.98597110301621e-8,-2.987558238168461e-8,2.9892326912686853e-8,-2.9940079746448795e-8,2.999025749490626e-8,2.999500124962364e-8,4.810862784377172e-15,2.555723716908416e-16,-5.321759092364916e-15,-2.999500124962358e-8,-2.999049256794322e-8,2.995588158083283e-8,-2.9924282767321755e-8,2.991326006161006e-8,-2.9903469396215054e-8,2.9897603147768216e-8,-2.989284452123365e-8,2.9890188493173894e-8,-2.9995215384304576e-8,0.0
0.0,-2.98919528538324e-8,-2.989195285384586e-8,-2.989195285398684e-8,-2.989195285400007e-8,-2.9891952853881545e-8,-2.98919528536251e-8,-2.989195285320297e-8,-2.98919528526278e-8,-2.9891952851732126e-8,-2.978429625538525e-8,-1.3680459311373454e-13,-7.476430891106854e-14,-2.1801668400252772e-14,2.6108495816877788e-14,0.005963174094051919,0.012250857179322113,0.012352740565580698,0.01232471780614464,0.007108958770779982,3.0864564559128396e-13,3.6679624531131003e-13,4.1642626865514725e-13,4.598624662925538e-13,4.980139522641622e-13,5.345972787475078e-13,5.391804307897257e-13,5.738935057350878e-13,6.09213241649285e-13,6.717868955037013e-13,7.047354792508403e-13,7.347977417898758e-13,7.606502181933978e-13,7.793666517259818e-13,-2.987062497473991e-8,-2.993524245109215e-8,-2.993524245095984e-8,-2.993524245076935e-8,-2.993524245063114e-8,0.0
0.0,1.0417981300288553e-13,1.0708295976062229e-13,1.0783450349312808e-13,1.0597344525108858e-13,1.0102044318660434e-13,9.27611454989357e-14,8.13052813229395e-14,6.681295900708955e-14,4.9173020461103713e-14,1.0608137279831978e-13,1.6015507757825935e-13,1.3442169577825372e-13,1.0611014354410786e-13,7.573451824356655e-14,-0.00013644840269955613,0.0007349420652903676,0.00012102776986993841,0.00014010570747146657,-0.0008596271361113978,-1.0160667754628579e-13,-1.3489465248527306e-13,-1.6760272886670042e-13,-1.988478789359353e-13,-2.284138360485873e-13,-2.564390457102445e-13,-2.7503740323944307e-13,-2.9894375187553367e-13,-3.20180355673793e-13,-3.47501964619003e-13,-3.6376834351823335e-13,-3.7680683348131357e-13,-3.8723208799503387e-13,-3.952339632837799e-13,-3.2831273255649795e-13,-2.7775638228998883e-13,-2.5210758704858874e-13,-2.652495880146933e-13,-2.437636512800051e-13,0.0
0.0,2.999500121985762e-8,1.1110673600525247e-9,-1.1110628504837009e-9,1.1110587169060213e-9,-1.1110549589537354e-9,1.1110515770025508e-9,-1.111048570681889e-9,1.111045940332438e-9,-1.111043685633933e-9,1.1110418067730865e-9,-1.1110403036709984e-9,1.1110391764717608e-9,-1.1110384249885181e-9,1.1110380493973236e-9,0.012976127019590172,0.003460982398712139,-5.442843366678712e-5,-0.0037329520934514583,-0.012649744417861594,2.994271812729039e-8,-2.994585093819106e-8,2.9951173505540934e-8,-2.9969140437058294e-8,2.999101307496941e-8,2.9995001249623126e-8,5.6137117361752915e-15,-5.473328970321132e-16,-4.519064771449679e-15,-2.999500124962312e-8,-2.999049256793828e-8,2.995588158089621e-8,-2.992428276734534e-8,2.991326006154842e-8,-2.9903469396162604e-8,2.989760314765842e-8,-2.98928445211584e-8,2.989018849298709e-8,-2.999521538430417e-8,0.0
0.0,-2.989195286600516e-8,-2.9891952866016086e-8,-2.989195286615344e-8,-2.989195286616157e-8,-2.989195286603649e-8,-2.989195286577203e-8,-2.989195286534041e-8,-2.9891952864754285e-8,-2.989195286384618e-8,-2.978429630361144e-8,-6.115142015011649e-13,-5.472307374429979e-13,-4.904933775722338e-13,-4.364286567675378e-13,-3.83041698078256e-13,-3.3021494321766837e-13,-2.7512412203999406e-13,-2.1700785085890597e-13,-1.5658406995316798e-13,-9.733085417543955e-14,-4.0203363741544475e-14,1.1958516807246207e-14,5.710608453419744e-14,9.1403073558613e-14,0.006917531093501721,0.012408594354248514,0.01250031056974927,0.012079924597756078,0.006094087810745651,2.2350276418765783e-13,2.5329786058066983e-13,2.7896342386463247e-13,2.979462102740211e-13,-2.987062499213481e-8,-2.993524245544529e-8,-2.993524245530838e-8,-2.993524245511524e-8,-2.993524245506249e-8,0.0
0.0,3.998953934387362e-13,4.0282437312901953e-13,4.0362664174664434e-13,4.018415457275293e-13,3.96989395447675e-13,3.8885536384960537e-13,3.7754865774986543e-13,3.6322872730298304e-13,3.4578362701244454e-13,4.0290855914842337e-13,4.572019575410399e-13,4.3172464558023753e-13,4.0368706864891205e-13,3.7340203257769896e-13,3.4102640650974785e-13,3.0704080716679984e-13,2.720928166321624e-13,2.367199571337827e-13,2.009887202998522e-13,1.6568022496444318e-13,1.3185084360590525e-13,9.924344137652093e-14,6.811646255747639e-14,3.8962257850270814e-14,-0.000716575861838488,-0.00016876661762270305,0.001174588086567001,0.001424164857074423,-0.0017134104713182588,-7.316756403493442e-14,-8.574105752095503e-14,-9.628080140304403e-14,-1.0438258794247818e-13,-3.7547769037340326e-14,1.2939851846763297e-14,3.853645579646139e-14,2.5358955915743134e-14,4.682599092482866e-14,0.0
0.0,2.999500123225139e-8,6.382902496605964e-10,-6.382855046151674e-10,6.382809754411093e-10,-6.382766618728139e-10,6.382725640079991e-10,-6.38268681851078e-10,6.382650153837998e-10,-6.382615645191214e-10,6.382583294280329e-10,-6.382553099550331e-10,6.382525062384465e-10,-6.38249918120169e-10,6.38247545714646e-10,-6.382453890113864e-10,6.382434480009234e-10,-6.382417226380196e-10,6.382402130733052e-10,-6.382389191812725e-10,6.382378409711946e-10,-6.382369783767345e-10,6.38236331532848e-10,-6.382359002960906e-10,6.382356848309581e-10,0.012862357313539793,0.0035118267378743723,9.445800796781861e-5,-0.003602058725840125,-0.01286658453490242,1.7644855724482225e-9,-1.764486170672065e-9,1.7644873669572898e-9,-1.7644891614442292e-9,1.7644915538847566e-9,-1.764494544479479e-9,1.7644981329630809e-9,-1.7645023196965943e-9,-2.9995001203335336e-8,0.0
0.0,2.9997458301555906e-8,2.999745830155578e-8,2.9997458301555675e-8,2.9997458301555595e-8,2.999745830155554e-8,2.9997458301555516e-8,2.999745830155554e-8,2.99974583015556e-8,2.99974583015558e-8,2.9997487796751285e-8,2.9997516615244485e-8,2.999751661524488e-8,2.9997516615245187e-8,2.9997516615245465e-8,2.999751661524577e-8,2.999751661524608e-8,2.999751661524645e-8,2.999751661524689e-8,2.999751661524739e-8,2.9997516615247906e-8,2.999751661524845e-8,2.9997516615248965e-8,2.9997516615249455e-8,2.999751661524989e-8,2.999751661525032e-8,2.999751661525059e-8,2.999751661525107e-8,2.9997516615251685e-8,2.999751661525267e-8,2.999751661525395e-8,2.999751661525606e-8,2.999751661526018e-8,2.999751661526775e-8,2.9996317561774285e-8,0.009164548642828148,0.01499995513649521,0.014999955135954163,0.008630434867646797,0.0
0.0,8.211121381530942e-13,8.189539562894061e-13,8.098217528881549e-13,7.931124241486234e-13,7.683181860268889e-13,7.351872932464874e-13,6.937833217379472e-13,6.44210574786327e-13,5.862912829249721e-13,5.976453419678187e-13,6.008115519556777e-13,5.18709354347015e-13,4.2846980558517436e-13,3.3029276959850796e-13,2.2420641187778394e-13,1.1056338954959626e-13,-1.0140530905011056e-14,-1.375147051864731e-13,-2.716636768445443e-13,-4.1197522216394715e-13,-5.575864572507795e-13,-7.089508444180513e-13,-8.660237169239761e-13,-1.028812040001037e-12,-1.1976974787280135e-12,-1.3726296599084769e-12,-1.5536329558753353e-12,-1.740428612041658e-12,-1.9335778005469286e-12,-2.132784473479116e-12,-2.338115944585996e-12,-2.5504839372212923e-12,-2.7704079697570927e-12,-1.7414648741026255e-12,-1.2818097473597984e-10,3.593190654243501e-11,1.8579131002294855e-10,-7.969998936734652e-11,0.0
0.0,2.99950008352097e-8,2.9699286141708856e-8,-2.969979826551284e-8,2.970078436147113e-8,-2.9702340202300197e-8,2.9704340263085735e-8,-2.9706984690734984e-8,2.9710052815005066e-8,-2.9713867986456266e-8,2.971809461359277e-8,-2.9723213812537338e-8,2.972874042495274e-8,-2.973537528050226e-8,2.974242264348239e-8,-2.9750919525234027e-8,2.975984568838915e-8,-2.9770817467462634e-8,2.9782252795122923e-8,-2.979695699563435e-8,2.9812190972243836e-8,-2.983412337444098e-8,2.9856732364119117e-8,-2.992242792268638e-8,2.9990149014476875e-8,2.9995001249623636e-8,4.8371842710678615e-15,2.291637863891328e-16,-5.295447035393235e-15,-2.999500124962358e-8,-2.9990002780475745e-8,1.49947320738399e-8,3.29585851791468e-14,-1.4993688434992303e-8,2.998777387765191e-8,0.011874819916839727,4.0567205885001674e-5,4.056740590982758e-5,-0.012268491915800395,0.0
