Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40
0.0,0.00017134846882831735,0.0005143423750518879,0.0008577778674000023,0.001201451750823449,0.0015164500901762416,0.0017459129912333468,0.001920355792061742,0.002086636368039002,0.0022978237284572932,0.002602964639021066,0.0029472666117859475,0.0032916108919978054,0.003635992389901687,0.003980406834281854,0.00428256598530328,0.004511543317611904,0.004717849128959553,0.0048884901622886605,0.005082037485886116,0.005384495658649568,0.005729061373905641,0.006073640905149642,0.006418232864055862,0.00676283598588039,0.0070705302142417955,0.007294938764608894,0.007465423308726667,0.007634233456059476,0.007858482968338944,0.00816771398824611,0.008512367436193671,0.008857024917239428,0.009201685794960356,0.009546350591163977,0.009828135210435978,0.0099975576445601,0.010114430933651617,0.010302820843027324,0.010606601717798212
0.0,0.0001713484782611949,0.0005143424007937144,0.0008577779056119213,0.0012014517993700071,0.0015171400234315533,0.00176392591347199,0.0019475917795135226,0.0021049207572617335,0.0023061951882553224,0.0026029647256927088,0.002947266701821967,0.0032916109846620445,0.0036359924844942,0.003980406930137314,0.004301359798277714,0.004519520392130721,0.004668122274712111,0.004836073297331966,0.005068530831042689,0.005384495749822304,0.0057290614625845,0.006073640990944532,0.006418232946607244,0.0067628360648555475,0.007063749658555384,0.007268181703713657,0.007437902449793537,0.007624632928789433,0.007856426860524896,0.008167714039986017,0.008512367482606897,0.008857024958145691,0.009201685830193164,0.009546350620569329,0.009832705233842158,0.010001467984447312,0.010116658861411935,0.010305708442547325,0.010606601717798212
0.0727,0.07299999000024947,0.07299999000025054,0.07299999000024947,0.07299999000025054,0.07299999000033239,0.07299999000033427,0.07299999000033239,0.07299999000033427,0.07299999000033239,0.07299999000025054,0.07299999000024947,0.07299999000025054,0.07299999000024947,0.07299999000025054,0.07299999000033239,0.07299999000033427,0.07299999000033239,0.07299999000033427,0.07299999000033239,0.07299999000025054,0.07299999000024947,0.07299999000025054,0.07299999000024947,0.07299999000025054,0.07299999000033239,0.07299999000033427,0.07299999000033239,0.07299999000033427,0.07299999000033239,0.07299999000025054,0.07299999000024947,0.07299999000025054,0.07299999000024947,0.07299999000025054,0.07299999000033239,0.07299999000033427,0.07299999000033239,0.07299999000033427,0.0727
0.04,0.040000006000577605,0.040000018000214015,0.040000029999850424,0.04000004199948684,0.04000005399912326,0.040000065998759674,0.0400000779983961,0.04000008999803252,0.04000010199766895,0.04000011399730538,0.04000012599694182,0.040000137996578256,0.040000149996214686,0.04000016199585113,0.040000173995487574,0.04000018599512402,0.04000019799476046,0.040000209994396914,0.040000221994033365,0.04000023399366982,0.04000024599330628,0.04000025799294274,0.040000269992579204,0.04000028199221567,0.04000029399185214,0.040000305991488606,0.04000031799112508,0.04000032999076156,0.040000341990398036,0.040000353990034515,0.040000365989671,0.04000037798930749,0.04000038998894397,0.04000040198763942,0.04100640699775088,0.04380995118585586,0.047454025756535886,0.049953578434412706,0.05060660171779821
0.0,6.000585985541538e-9,1.800023077111329e-8,2.999987555426518e-8,4.199952033499796e-8,5.399916511331577e-8,6.599880988921686e-8,7.79984546626991e-8,8.999809943376681e-8,1.0199774420241959e-7,1.1399738896865807e-7,1.2599703373247833e-7,1.379966784938827e-7,1.4999632325287207e-7,1.6199596800944297e-7,1.739956127635945e-7,1.859952575153271e-7,1.9799490226464375e-7,2.0999454701154622e-7,2.219941917560323e-7,2.3399383649809985e-7,2.459934812377477e-7,2.579931259749782e-7,2.699927707097899e-7,2.819924154421835e-7,2.9399206017216036e-7,3.0599170489972167e-7,3.1799134962486804e-7,3.299909943475967e-7,3.4199063906790996e-7,3.539902837858106e-7,3.659899285012946e-7,3.779895732143581e-7,3.8998921792500035e-7,4.0198792158332225e-7,0.0009332869997624763,0.0037473860299827985,0.007418379100556841,0.00990737693617706,0.010606601717798212
0.0,0.00012499800670263866,0.000125009999131893,0.00012500999783479302,0.00012500999958091227,0.00025000399999805517,0.00025000999899966656,0.0002500099990003332,0.00025000999899966656,0.000250003999998043,0.00012500999959811488,0.00012500998993610608,0.0001250099994397916,0.000125009996543855,0.00012500999939440218,0.0001250099974742322,0.00012500999935919878,0.00012500999791749683,0.00012500999932509022,0.0001250099981951025,0.00012500999929185733,0.0001250099983878442,0.00012500999925835183,0.0001250099985340106,0.00012500999922367685,0.0001250099986504723,0.00012500999918725912,0.0001250099987464566,0.00012500999914857912,0.00012500999882756767,0.00012500999910699853,0.00012500999889756813,0.0001250099990621863,0.0001250099989586134,0.00012500999901306618,0.002658692406823922,0.0056078374114118595,0.0056973124978416095,0.0026856654562180233,0.0
0.0,5.620501649391641e-14,1.6613830960203793e-13,2.710870905026796e-13,3.708542690496403e-13,4.652405365895572e-13,5.497978959661596e-13,6.246520244894926e-13,6.942995534173354e-13,7.633207560816861e-13,8.319639168635354e-13,8.957666697450696e-13,9.542968977826183e-13,1.0070040419218468e-12,1.0533402085984065e-12,0.0006765536671184937,0.002524435183181306,0.004735436063438116,0.007517410116225634,0.009933186331826573,0.010606661524900736,0.010606661524950878,0.010606661525008542,0.010606661525073004,0.010606661525143595,0.010606661525219732,0.01060666152530104,0.01060666152538737,0.01060666152547872,0.010606661525575137,0.010606661525676412,0.010606661525781994,0.010606661525891011,0.010606661526001709,0.010606655557975117,0.010606643605875885,0.010606631637844035,0.010606619669817177,0.010606607701795322,0.010606601717798212
0.04,0.040000000000052896,0.040000000000156265,0.04000000000025464,0.040000000000347834,0.04000000000043563,0.04000000000051386,0.04000000000058262,0.040000000000646095,0.040000000000708504,0.040000000000770086,0.040000000000826805,0.040000000000878236,0.04000000000092385,0.040000000000963105,0.040375854203208925,0.04239680353495293,0.04553106726658434,0.04835608147311778,0.050149294301229684,0.050606661524944814,0.05060666152499163,0.05060666152504595,0.05060666152510705,0.05060666152517429,0.050606661525247086,0.050606661525325086,0.05060666152540817,0.05060666152549637,0.05060666152558971,0.05060666152568794,0.05060666152579048,0.05060666152589645,0.05060666152600409,0.05060665555797585,0.05060664360587641,0.05060663163784438,0.050606619669817374,0.050606607701795404,0.05060660171779821
0.0,0.00012499800667803977,0.00012500999913233143,0.00012500999783270452,0.0001250099995808882,0.0002500039999980528,0.00025000999899966656,0.0002500099990003332,0.00025000999899966656,0.00025000399999806076,0.0001250099995874409,0.0001250099968142181,0.00012500999931882496,0.0001250099985108473,0.0001250099991092394,0.002798968645314098,0.006313131202138511,0.007128007145919651,0.006278171735941825,0.002789334068910247,0.00012500999900000903,0.00012500999899997295,0.00012500999900004508,0.0001250099989999369,0.00012500999900008113,0.00012500999899990082,0.00012500999900011718,0.00012500999899986477,0.00012500999900015323,0.0001250099989998287,0.00012500999900018928,0.00012500999899979262,0.00012500999900022533,0.00012500999899975654,0.00012500999900026138,0.00012500999899972047,0.0001250099990002974,0.0001250099989996844,0.00012500383785410518,0.0
-0.04,-0.03999999999997827,-0.039999999999937266,-0.03999999999990125,-0.03999999999987043,-0.03953859747624422,-0.037706686205940435,-0.034992919299512426,-0.032147301464089464,-0.030019140133464454,-0.029393338478492216,-0.029393338478413775,-0.029393338478315743,-0.029393338478201435,-0.029393338478073284,-0.02939333847793309,-0.029393338477782152,-0.029393338477621243,-0.02939333847745071,-0.029393338477270835,-0.029393338477082073,-0.029393338476885054,-0.029393338476680516,-0.02939333847646918,-0.02939333847625172,-0.02939333847602871,-0.02939333847580053,-0.029393338475567323,-0.029393338475329104,-0.029393338475085816,-0.029393338474837667,-0.02939333847458521,-0.02939333847432932,-0.02939333847407175,-0.029393344442024898,-0.029393356394124125,-0.029393368362155975,-0.029393380330182833,-0.029393392298204684,-0.02939339828220179
0.0,2.2769783613444438e-14,6.58919609566517e-14,1.0402455280009779e-13,1.369707340995231e-13,0.0004503645098845862,0.0020051080794451126,0.004571306049756414,0.007560149549703,0.009846917830298898,0.01060666152146597,0.010606661521545784,0.010606661521645203,0.01060666152176089,0.010606661521890416,0.010606661522031938,0.010606661522184192,0.010606661522346529,0.010606661522518702,0.010606661522700386,0.010606661522891038,0.010606661523089976,0.010606661523296423,0.010606661523509666,0.010606661523729032,0.010606661523953955,0.01060666152418409,0.010606661524419308,0.010606661524659639,0.01060666152490511,0.010606661525155468,0.010606661525410135,0.010606661525668233,0.010606661525928006,0.01060665555797584,0.010606643605876402,0.010606631637844371,0.010606619669817368,0.010606607701795402,0.010606601717798212
0.0,0.0001250031429200375,0.00012500999899975692,0.0001250099990001458,0.0001250099989999514,0.002812971641124941,0.006358247468933487,0.007163268171176742,0.006250188545346766,0.0027572065768959285,0.00012500999900000586,0.00012500999899998244,0.00012500999900002925,0.00012500999899995905,0.00012500999900005264,0.00012500999899993565,0.00012500999900007603,0.00012500999899991226,0.00012500999900009945,0.00012500999899988884,0.00012500999900012284,0.00012500999899986545,0.0001250099990001462,0.00012500999899984203,0.0001250099990001696,0.00012500999899981864,0.000125009999000193,0.00012500999899979525,0.00012500999900021638,0.00012500999899977183,0.00012500999900023977,0.0001250099989997484,0.00012500999900026316,0.00012500999899972502,0.00012500999900028653,0.0001250099989997016,0.00012500999900030992,0.00012500999899967818,0.00012500389475041256,0.0
0.0,1.0690237878469591e-13,3.1823032555047046e-13,5.245737601608196e-13,7.257355925520509e-13,9.215165140867112e-13,1.1076451009373978e-12,1.2842612069201382e-12,1.4556986516461362e-12,1.6263190205695816e-12,1.796356836508528e-12,1.961554244753325e-12,2.1214791284137755e-12,2.275580928389575e-12,2.423320199940579e-12,2.564182387976361e-12,2.69770170168079e-12,2.823570527920484e-12,2.9417196266758533e-12,3.0520455280567453e-12,3.1542154214866885e-12,3.2476171411616998e-12,3.331333056965627e-12,3.4042290655792814e-12,3.4649465475061003e-12,0.0005907023940205735,0.0025141186914245726,0.005300446448908346,0.008113677439238435,0.010039978052432614,0.01060666152592172,0.010606661525957208,0.01060666152599614,0.010606661526036754,0.010606655557975119,0.010606643605875885,0.010606631637844035,0.010606619669817175,0.010606607701795322,0.010606601717798212
-0.04,-0.03999999999989259,-0.03999999999968018,-0.03999999999947277,-0.039999999999270536,-0.0399999999990737,-0.039999999998886614,-0.0399999999987092,-0.0399999999985371,-0.03999999999836587,-0.03999999999819525,-0.0399999999980295,-0.039999999997869025,-0.03999999999771438,-0.0399999999975661,-0.03999999999742474,-0.039999999997290744,-0.03999999999716428,-0.03999999999704534,-0.03999999999693404,-0.039999999996830814,-0.03999999999673634,-0.039999999996651554,-0.03999999999657759,-0.03999999999651582,-0.039300807513539794,-0.03705776719955956,-0.03425921874450983,-0.03173271313580574,-0.029927123312608377,-0.029393338474080082,-0.029393338474043827,-0.029393338474004136,-0.02939333847396277,-0.029393344442024145,-0.029393356394123594,-0.029393368362155625,-0.02939338033018263,-0.0293933922982046,-0.02939339828220179
0.0,0.0001249980066611094,0.00012500999913263493,0.00012500999783239693,0.00012500999958082887,0.0002500039999980563,0.00025000999899966656,0.0002500099990003332,0.00025000999899966656,0.0002500039999980572,0.0001250099995952072,0.00012500999355796914,0.00012500999941124165,0.00012500999745768314,0.00012500999934622433,0.00012500999813966498,0.00012500999928687063,0.00012500999846797302,0.00012500999922839418,0.0001250099986713679,0.00012500999916702324,0.00012500999881664035,0.00012500999909925817,0.0001250099989294022,0.00012500999902148092,0.002771456926754332,0.0063300832585056945,0.007338702419634919,0.0064473321071469485,0.0027922628645158302,0.00012500999900001968,0.00012500999899994097,0.00012500999900009837,0.00012500999899986225,0.00012500999900017705,0.00012500999899978354,0.0001250099990002557,0.0001250099989997048,0.0001250036471009965,0.0
0.0,0.0008567423441389405,0.0008582271869760632,0.0008589502747614558,0.0008594191423525212,0.000715572554407982,0.0004317419508738805,0.000440472053264228,0.0003909308266179997,0.0006650059754691827,0.0008606985773452036,0.0008608112864745233,0.0008609101145798801,0.0008609973749344402,0.0008610748469611021,0.0006497209081405306,0.0004951657533968863,0.0005363633033354554,0.00031684186330397887,0.0006508947546769923,0.0008613961091337501,0.0008614324671398998,0.0008614651890731851,0.0008614946054507866,0.0008615210036645308,0.0006769501381349619,0.00044509261369279657,0.000407330106888129,0.0004367206297677673,0.0006845269316212356,0.0008616281679060427,0.0008616390718230156,0.0008616483333968044,0.0008616560551986752,0.0008616679258100748,0.0005472551634787056,0.0002998569995362855,0.00028450943739432563,0.0006574400983889063,0.0
0.0,0.0008567423913084899,0.0008582272213568164,0.0008589503027371199,0.0008594191660564052,0.0007190219542546157,0.0005149074959510512,0.00040342183426028775,0.00038322305448463786,0.0006231491004873687,0.0008606985867038201,0.0008608112939469236,0.0008609101202581066,0.000860997378907509,0.0008610748493130915,0.0007436894913941314,0.0003471134778763176,0.00039589593503624635,0.00044385917806882965,0.0007184284904907817,0.0008613961034134895,0.0008614324604038762,0.0008614651814028637,0.0008614945969174654,0.000861520994331016,0.0006430469741753256,0.0003791132516233944,0.0004694904787835508,0.00046416191620366463,0.0006948077424815801,0.0008616281548321584,0.0008616390582805514,0.0008616483194219374,0.0008616560408241225,0.000861667911065605,0.0005701051482047004,0.00027370859719017795,0.00030224577907803985,0.0006430021154730161,0.0
0.0,0.0014999500011901577,-0.0014999500011276692,0.0014999500010769212,-0.0014999500010027531,0.0014999500013548538,-0.00149995000128824,0.0014999500012215664,-0.001499950001155008,0.001499950001088374,-0.0014999500014404243,0.0014999500013670084,-0.0014999500013045198,0.0014999500012456866,-0.0014999500012050774,0.0014999500015571686,-0.0014999500014869509,0.0014999500014201295,-0.0014999500013537404,0.0014999500012909323,-0.001499950001640212,0.0014999500015776882,-0.001499950001515238,0.0014999500014522115,-0.0014999500013903042,0.0014999500017409454,-0.0014999500016741783,0.0014999500016075365,-0.0014999500015409409,0.0014999500014742685,-0.001499950001826379,0.0014999500017641952,-0.0014999500017020906,0.0014999500016391362,-0.001499950001576709,0.0014999500019286913,-0.001499950001861911,0.0014999500017950764,-0.0014999500017285102,0.0
0.0,2.999529401223106e-8,2.999529401223046e-8,2.999529401222983e-8,2.999529401222918e-8,2.999529401222851e-8,2.9995294012227654e-8,2.999529401222702e-8,2.9995294012226384e-8,2.999529401222597e-8,2.9995294012225385e-8,2.999529401222477e-8,2.999529401222409e-8,2.999529401222334e-8,2.999529401222252e-8,2.9995294012221646e-8,2.999529401222071e-8,2.999529401221976e-8,2.9995294012218814e-8,2.9995294012217834e-8,2.999529401221681e-8,2.999529401221568e-8,2.999529401221442e-8,2.9995294012213017e-8,2.999529401221142e-8,2.999529401220963e-8,2.999529401220765e-8,2.9995294012205526e-8,2.999529401220325e-8,2.999529401220075e-8,2.9995294012197763e-8,2.999529401219389e-8,2.9995294012188314e-8,2.9995294012178176e-8,2.9990588762699615e-8,0.0050299950596314445,0.008987725880531434,0.009232646972481691,0.003265116416490311,0.0
0.0,2.999529401222762e-8,2.999529401222702e-8,2.99952940122264e-8,2.999529401222575e-8,2.9995294012225074e-8,2.99952940122242e-8,2.9995294012223545e-8,2.9995294012222897e-8,2.999529401222247e-8,2.999529401222189e-8,2.9995294012221275e-8,2.9995294012220594e-8,2.9995294012219846e-8,2.9995294012219025e-8,2.999529401221814e-8,2.999529401221722e-8,2.9995294012216286e-8,2.9995294012215366e-8,2.9995294012214406e-8,2.999529401221338e-8,2.9995294012212256e-8,2.9995294012211e-8,2.999529401220959e-8,2.9995294012208e-8,2.999529401220621e-8,2.999529401220424e-8,2.9995294012202124e-8,2.999529401219987e-8,2.9995294012197366e-8,2.999529401219438e-8,2.999529401219052e-8,2.999529401218494e-8,2.99952940121748e-8,2.999058876269258e-8,0.004664395068277205,0.009406100082460801,0.00894886527002065,0.003496123907666456,0.0
