Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40
0.0,0.00012499802301707303,0.00012500999713908244,0.00012500999201949038,0.00012500999858440476,0.0002500040009672446,0.0002500099967593567,0.0002500099964448707,0.00025000999675935895,0.00025000400095156013,0.00012500999864292086,0.00012500995900488297,0.0001250099981613308,0.0001250099876216254,0.0001250099980262284,0.0001250099916060447,0.0001250099978825732,0.00012500999350349265,0.0001250099976929963,0.00012500999469608018,0.00012500999744300578,0.00012500999555460992,0.00012500999712195527,0.00012500999620787187,0.0001250099967176639,0.002773140236179675,0.006257226475301659,0.00723256730320875,0.006421331416273403,0.002797857252970846,0.00012500999659327433,0.00012500999662506832,0.00012500999656033963,0.00012500999665700991,0.00012500999652505424,0.0001250099966928685,0.00012500999648501008,0.0001250099967371249,0.00012500363252979495,0.0
0.0,0.0008567440077841031,0.0008582274353093846,0.0008589495382046293,0.0008594177260451349,0.0007068133903988254,0.0004743698594239566,0.0004015084708222091,0.0004042067787429581,0.0006568223818585983,0.0008606992755176006,0.0008608118218801335,0.0008609105036946134,0.0008609976319025803,0.0008610749840968392,0.0006638931573482566,0.0004479913916508302,0.00044491755312728656,0.00041329299096278123,0.000678892161536039,0.0008613963205450543,0.0008614326147098044,0.0008614652775495229,0.0008614946391994014,0.0008615209867948131,0.0006684895358937872,0.00042433302116097514,0.00042596690035424977,0.00045431347112396864,0.0006775173770663188,0.0008616281575214559,0.0008616390350865805,0.0008616482731162438,0.0008616559743323861,0.0008616677197460362,0.0005528024690569576,0.00026860988945649056,0.00031231938210083673,0.0006553299494747069,0.0
0.0,0.0008567439928146254,0.0008582273612644139,0.0008589494771472311,0.0008594176782486132,0.0007441655701195417,0.0004802716028023519,0.00040962785246441115,0.0003878472851993875,0.0006218084512540705,0.0008606992661867391,0.0008608118159418111,0.0008609105006908118,0.0008609976314734493,0.0008610749859538784,0.0007019266390377953,0.0004643421732207112,0.00041999150649932565,0.0003741399209584513,0.0006885870501303168,0.000861396331398919,0.000861432626500689,0.0008614652901564512,0.0008614946525193265,0.0008615210007394079,0.0006556385661912184,0.00040906919162531275,0.00042079876614336447,0.0004610373873629406,0.0007040764708672653,0.0008616281738221539,0.0008616390516129547,0.000861648289828133,0.0008616559911942121,0.0008616677367262111,0.0005595111348013724,0.00030567740461079134,0.0002859180778095523,0.0006379551407880367,0.0
0.0,0.0014999500040598684,-0.0014999500038560107,0.0014999500036743283,-0.0014999500034742152,0.0014999500046854865,-0.0014999500044747488,0.0014999500042809975,-0.0014999500040579975,0.0014999500038612723,-0.0014999500050851152,0.0014999500048867606,-0.0014999500046888054,0.0014999500043105065,-0.001499950004406862,0.0014999500056151022,-0.0014999500036321262,0.001499950003433778,-0.0014999500031907466,0.0014999500028903766,-0.0014999500053493595,0.0014999500048482846,-0.0014999500046563314,0.0014999500044203342,-0.0014999500042259194,0.0014999500053739555,-0.0014999500051352161,0.0014999500049224265,-0.001499950004699928,0.0014999500044821604,-0.0014999500059874652,0.0014999500057578437,-0.0014999500055514932,0.001499950005401428,-0.0014999500052540848,0.0014999500064361577,-0.0014999500062770742,0.0014999500059919635,-0.0014999500057761629,0.0
0.0,2.7397532123041207e-13,2.61610680613387e-13,2.487793080195924e-13,2.354678371178843e-13,2.216316637503457e-13,2.0428099600585465e-13,1.5405364890120632e-13,1.7834776029938629e-13,1.6909537423065545e-13,1.5711587332972444e-13,1.4432704709507734e-13,1.3018716365422508e-13,1.140095156553089e-13,9.290869144258495e-14,0.003156012794668804,0.006611430320628099,0.006661499115811063,0.007168289593341019,0.002919420446603862,1.0204012872194949e-13,1.1491229265297844e-13,1.3769761684186474e-13,1.493110701343289e-13,1.610036313491875e-13,1.7380711367956985e-13,1.888537693949314e-13,2.0430050508305443e-13,2.1834741036956495e-13,2.327455856892285e-13,2.5026675519045807e-13,2.3306097017864237e-13,2.4171954831143164e-13,2.712403703940169e-13,-2.9259756846752242e-8,-2.968062667198413e-8,-2.9680626632647392e-8,-2.9680626482953116e-8,-2.9680626493855902e-8,0.0
0.0,2.7308732163701964e-13,2.6072787687428285e-13,2.4790097085566846e-13,2.345934334080698e-13,2.2067416185032643e-13,2.0314358758932983e-13,1.529131085771228e-13,1.7683624755439477e-13,1.6752386382444014e-13,1.5546874476443393e-13,1.426836701677687e-13,1.285473735542605e-13,1.1237077823447093e-13,9.129918907657617e-14,0.0025474771502380987,0.006349817906072474,0.007060315977534861,0.007794738851208058,0.002764302386053497,9.916659557802056e-14,1.1265664402400886e-13,1.3519672270072633e-13,1.467275159873736e-13,1.5835402717280877e-13,1.711495171018919e-13,1.861751161690204e-13,2.0166796841014638e-13,2.1581451012001972e-13,2.302645306552812e-13,2.4782490099801795e-13,2.3056720575947523e-13,2.390228826197834e-13,2.6853405096496337e-13,-2.9259756817797744e-8,-2.9680626667770997e-8,-2.9680626628208222e-8,-2.968062647886707e-8,-2.968062649046762e-8,0.0
0.0,2.998260620394658e-8,2.988821378612475e-8,-2.9920703766530984e-8,2.997111036280232e-8,2.9982406037222155e-8,-2.5729098015347755e-12,-8.902476295490845e-14,2.494652595754085e-12,-2.998240603988934e-8,-2.996839682538151e-8,2.989165074533918e-8,-2.980933731462849e-8,2.9794003000030754e-8,-2.9782738727817955e-8,0.013316787393952131,0.00463839061588561,-0.0007631202628980405,-0.0038520486878185975,-0.013339994598771672,8.580298041877482e-10,-8.577365597052225e-10,8.5726201620831e-10,-8.567430596555705e-10,8.557440719634694e-10,-8.546145648176912e-10,8.532862786738427e-10,-8.51788910688633e-10,8.501317979435672e-10,-8.483504445760583e-10,8.464548379351236e-10,-8.444810030127093e-10,8.416074530535956e-10,-8.395174695229656e-10,8.373868667604904e-10,-8.352084882712215e-10,8.329862651664467e-10,-8.306815455973454e-10,-2.9982408539293074e-8,0.0
0.0,2.998405710348219e-8,2.998405710384886e-8,2.998405710405486e-8,2.9984057104435894e-8,2.998405710471931e-8,2.998405710524798e-8,2.9984057104372234e-8,2.9984057105869365e-8,2.998405710595595e-8,2.998405710627776e-8,2.998405710631768e-8,2.9984057106386254e-8,2.998405710641477e-8,2.998405710664859e-8,2.998405710706854e-8,2.9984057107534294e-8,2.998405710800054e-8,2.998405710846679e-8,2.9984057108946483e-8,2.9984057109454485e-8,2.998405711000869e-8,2.9984057110623066e-8,2.9984057111308964e-8,2.9984057112082696e-8,2.998405711295406e-8,2.9984057113908786e-8,2.998405711493462e-8,2.998405711602959e-8,2.998405711723761e-8,2.9984057118679124e-8,2.998405712054961e-8,2.9984057123247655e-8,2.998405712814868e-8,2.996775741468007e-8,0.004941237645659272,0.0094876796145334,0.00878768807165595,0.0032988790665997116,0.0
0.0,2.9984057103738885e-8,2.9984057104105564e-8,2.9984057104311565e-8,2.998405710469259e-8,2.998405710497897e-8,2.9984057105513155e-8,2.998405710464469e-8,2.998405710614429e-8,2.9984057106231875e-8,2.998405710655501e-8,2.998405710659493e-8,2.998405710666351e-8,2.998405710669208e-8,2.9984057106925926e-8,2.998405710734618e-8,2.998405710781206e-8,2.998405710827944e-8,2.998405710874631e-8,2.998405710922647e-8,2.99840571097343e-8,2.9984057110288515e-8,2.998405711090291e-8,2.9984057111588836e-8,2.9984057112362594e-8,2.9984057113232894e-8,2.998405711418751e-8,2.998405711521246e-8,2.9984057116307134e-8,2.998405711751517e-8,2.9984057118956765e-8,2.9984057120827285e-8,2.998405712352537e-8,2.9984057128426435e-8,2.996775741537443e-8,0.004833899265431655,0.008894599643747628,0.009210109211999542,0.0035768762772694844,0.0
0.0,2.998260620114929e-8,2.9888224344953726e-8,-2.992070276649026e-8,2.99711097957491e-8,2.998240602891657e-8,-2.492750595472085e-12,-5.865968359752454e-16,2.460937485638854e-12,-2.9982406030517704e-8,-2.996481852615009e-8,2.9591482027081928e-8,-2.9221519523217576e-8,2.9084271788019137e-8,-2.8999662579412778e-8,2.8926569131036427e-8,-2.8869643750223026e-8,2.874008169558018e-8,-2.8691332112163436e-8,2.865292666144186e-8,-2.864918015080045e-8,2.8621457229741278e-8,-2.859571511157821e-8,2.8575774586064427e-8,-2.8558126317673116e-8,2.8544106247888687e-8,-2.8531903916238387e-8,2.8522165563891394e-8,-2.8520746583443374e-8,2.8514215832486045e-8,-2.8508753311502327e-8,2.8504731097935077e-8,-2.8501853321111255e-8,2.8499932177926135e-8,-2.8500126883885575e-8,0.012650672534115911,0.002391794126333019,-0.0019413198585471097,-0.013413657543415582,0.0
0.0,1.0929872238640823e-13,9.693609956597716e-14,8.412087003193495e-14,7.063673391794946e-14,0.0024471285433679195,0.006170482032272566,0.007339703208264226,0.007299385355964778,0.003259953124941191,1.5384021111997383e-13,2.1424641972928986e-13,2.58992045315951e-13,2.9496728191992885e-13,3.2604116439902267e-13,3.5330423626143723e-13,3.7807803693372027e-13,4.0209548313181503e-13,4.2566947932079044e-13,4.4812667077058855e-13,4.691770468233787e-13,4.883456309979274e-13,5.056835449805181e-13,5.213534142837217e-13,5.35447666249237e-13,5.484535812683401e-13,5.616368708027545e-13,5.772570866519223e-13,5.94482878546112e-13,6.102991828944822e-13,6.25096013391981e-13,6.358194353017074e-13,6.000563599297767e-13,6.403037267177704e-13,-2.9259768679125683e-8,-2.96806293158291e-8,-2.9680629271027935e-8,-2.9680629120045043e-8,-2.9680629130597453e-8,0.0
0.0,1.1138810519751022e-13,9.903047081350979e-14,8.622014568601803e-14,7.27861186166388e-14,0.0018494930764805023,0.006076053671450429,0.007209792737856644,0.007561136973015254,0.003820175805972581,1.552471888023288e-13,2.158661222516777e-13,2.60568838418701e-13,2.965184483164244e-13,3.275783433686877e-13,3.5474826658182036e-13,3.794539262273973e-13,4.0319744441938776e-13,4.265484824879194e-13,4.4895600374945694e-13,4.699906980911852e-13,4.891545971841965e-13,5.064880912442756e-13,5.221536627325382e-13,5.362436653859426e-13,5.492878884241458e-13,5.624913242080253e-13,5.781951498031731e-13,5.955559694086704e-13,6.114520944346126e-13,6.262999093148378e-13,6.370221482205901e-13,6.011361486975127e-13,6.414335175619625e-13,-2.9259768666822278e-8,-2.9680629315747853e-8,-2.9680629270707128e-8,-2.968062912007403e-8,-2.9680629131323218e-8,0.0
0.0,2.998245335163925e-8,4.4512013406689495e-9,-4.4525988045952494e-9,4.4534046937916184e-9,0.013460522586160317,0.004459933436925588,-0.0006976986772843011,-0.004082388732621065,-0.013140371131609938,5.833004615763204e-10,-5.830853216316606e-10,5.826589342351821e-10,-5.759446591204263e-10,5.752917880174202e-10,-5.741977534605861e-10,5.72602640471595e-10,-5.706246214490331e-10,5.689968219261314e-10,-5.645924202271575e-10,5.626154898620897e-10,-5.586771339348918e-10,5.54961618847575e-10,-5.525207759587541e-10,5.499484772531487e-10,-5.472715750188904e-10,5.444991470202221e-10,-5.416667410494672e-10,5.387827291488275e-10,-5.358429005223414e-10,5.329462805296273e-10,-5.299047837185465e-10,5.262784563028957e-10,-5.235337504320016e-10,5.207044379309348e-10,-5.18103104878516e-10,5.15574845152329e-10,-5.128974686721814e-10,-2.9982397326319345e-8,0.0
0.0,5.367752542753071e-13,5.244169094553731e-13,5.115484538091556e-13,4.982700663414034e-13,4.844343902745901e-13,4.625728913900669e-13,4.2548863823240654e-13,4.3662188634053077e-13,4.3190458075334274e-13,4.199280176930482e-13,4.069475671033856e-13,3.9276058850097777e-13,3.7525245950019497e-13,3.5040759873341093e-13,3.0391394538643393e-13,2.790318408687689e-13,2.94230062115808e-13,2.8155832305520185e-13,2.6336076739717154e-13,2.4261201638894054e-13,2.185744983591997e-13,1.901963213993906e-13,1.5585198586670994e-13,1.1674956869298887e-13,0.0030888805719684526,0.006995722173569372,0.006969879885477851,0.006516599732400212,0.002945569904004702,7.747034107722118e-14,1.6732997320708165e-14,8.985094230252085e-14,9.957593074817196e-14,-2.9259751385605266e-8,-2.9680625449819086e-8,-2.968062541302497e-8,-2.9680625264008112e-8,-2.9680625275363154e-8,0.0
0.0,5.38960403295887e-13,5.266071154123506e-13,5.137433410370318e-13,5.004686773026798e-13,4.865498491039104e-13,4.644728229038235e-13,4.270937794033762e-13,4.381473376133734e-13,4.3340558928309746e-13,4.2135327539369166e-13,4.083775652048807e-13,3.941949692882151e-13,3.766977007209482e-13,3.5188039561676896e-13,3.054045379139042e-13,2.805226609429271e-13,2.9528962941224574e-13,2.823510189655981e-13,2.6409192253432054e-13,2.433171964191514e-13,2.1925942670898502e-13,1.9085133451069107e-13,1.5648741090404093e-13,1.1751769279710017e-13,0.0032944963191051694,0.0072399436854903515,0.007052570278766478,0.0064090173242500326,0.0025206246597739923,7.759496623481383e-14,1.7246518471697067e-14,9.004699274003595e-14,9.970152328523745e-14,-2.9259751393318527e-8,-2.9680625456175846e-8,-2.9680625419171846e-8,-2.9680625270511594e-8,-2.9680625282565343e-8,0.0
0.0,2.998260619353962e-8,2.9888415094269254e-8,-2.992040817725121e-8,2.997113578908246e-8,2.998240603766354e-8,-2.6327957737857157e-12,-1.4071382502812651e-13,2.539704475548541e-12,-2.998240603500341e-8,-2.99650217491806e-8,2.9743215832046317e-8,-2.9530873207295363e-8,2.943553944940464e-8,-2.9349161491514454e-8,2.9305369689996832e-8,-2.9262355801800304e-8,2.922410655507974e-8,-2.9194175601015066e-8,2.9168866798679226e-8,-2.914893235002322e-8,2.9134501910672798e-8,-2.9122934798966015e-8,2.9115883451789944e-8,-2.9112095391129683e-8,0.013240680309405449,0.004179750886204494,0.0006969532533335238,-0.004753132687924128,-0.013364238128580772,1.8466930029599396e-9,-1.8464514774515557e-9,1.8459123606908561e-9,-1.8451782154839857e-9,1.844133533078097e-9,-1.8428617663824366e-9,1.8412874398888142e-9,-1.8393788443198876e-9,-2.998243029963273e-8,0.0
