Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40
0.0,-1.9428740386428385e-14,-5.832355773026937e-14,-9.73212719919506e-14,-1.3648892424999472e-13,-1.7582706632041827e-13,-2.1530452624308513e-13,-2.549227576523497e-13,-2.9478070901953164e-13,-3.350473541702177e-13,-3.7607380054584975e-13,-4.182100054260448e-13,-4.612842835126428e-13,-5.050826832538675e-13,-5.496557294111788e-13,-5.94958216928733e-13,-6.410766309291248e-13,-6.880424564691927e-13,-7.35798292109386e-13,-7.844792462117061e-13,-8.341163660070879e-13,-8.847343277601422e-13,-9.36402750358619e-13,-9.8913527951862e-13,-1.042939670461618e-12,-1.0979339927004254e-12,-1.1540887607595604e-12,-1.2113497574893098e-12,-1.2697212756080665e-12,-1.3291203832345399e-12,-1.389436324270806e-12,-1.4506038009566522e-12,-1.5126425011527474e-12,-1.5754882321063797e-12,-1.6343511066048268e-12,-2.8784457213459706e-11,1.2889888060598612e-12,-2.1114442722408156e-11,-5.035709035712244e-11,0.0
0.0,0.000124998087161884,0.00012500999901109798,0.00012500999896478994,0.0001250099990537737,0.0001250099989134063,0.00012500999909306979,0.00012500999885631557,0.00012500999912948816,0.00012500999879228275,0.00012500999916344676,0.00012500999871968525,0.00012500999919529986,0.00012500999863634013,0.0001250099992253539,0.0001250099985392288,0.00012500999925388069,0.00012500999842403768,0.00012500999928112902,0.00012500999828435197,0.00012500999930733665,0.00012500999811014427,0.00012500999933274447,0.0001250099978846993,0.00012500999935761726,0.00012500999757763823,0.00012500999938227977,0.00012500999712650995,0.00012500999940719484,0.00012500999637568504,0.00012500999943317894,0.0001250099947708437,0.00012500999946232097,0.00012500998379079393,0.0001250099995839399,0.0024999799910263563,0.004883057464391383,0.004899284370379298,0.0024536994195717195,0.0
0.0,-5.978404393912669e-9,-1.793519671978458e-8,-2.989198641361893e-8,-4.184877347424549e-8,-5.3805557899765863e-8,-6.576233968758976e-8,-7.771911883443231e-8,-8.967589533631385e-8,-1.0163266918852739e-7,-1.135679090477495e-7,-1.1952457045223958e-7,-1.1952418928094664e-7,-1.195238168726801e-7,-1.1952345684157712e-7,-1.1952311138390493e-7,-1.1952278194433634e-7,-1.1952246914328646e-7,-1.195221730530587e-7,-1.1952189383677401e-7,-1.195216320568187e-7,-1.1952138913037045e-7,-1.1952116752491248e-7,-1.1952097037029112e-7,-1.1952080154296183e-7,0.0012203195460169362,0.00506114311976605,0.010261116945010541,0.015348266220612633,0.018927943011085833,0.02000005984424451,0.020000059844350635,0.020000059844466227,0.020000059844589586,0.020000053870520795,0.0200000419093355,0.020000029935231818,0.02000001796113325,0.02000000598703981,0.02
-0.04,-0.04000000000000783,-0.04000000000002349,-0.04000000000003914,-0.040000000000054804,-0.040000000000070396,-0.04000000000008583,-0.040000000000101024,-0.04000000000011603,-0.04000000000013096,-0.04000000000014609,-0.04000000000016172,-0.040000000000177616,-0.04000000000019352,-0.04000000000020942,-0.04000000000022523,-0.040000000000240996,-0.04000000000025671,-0.040000000000272276,-0.04000000000028779,-0.04000000000030327,-0.04000000000031872,-0.04000000000033417,-0.04000000000034965,-0.04000000000036507,-0.04049506612337074,-0.04085347384351725,-0.04029717716023791,-0.03951332598966015,-0.03957455654970791,-0.039999999999911114,-0.03999999999992223,-0.03999999999993342,-0.03999999999994463,-0.03999999999995561,-0.03999999999996662,-0.03999999999997839,-0.03999999999998923,-0.03999999999999696,-0.04
0.0,0.00012500387234334418,0.00012500999899968065,0.000125009999000305,0.00012500999899970903,0.0001250099990002766,0.00012500999899973743,0.00012500999900024826,0.00012500999899976584,0.00012500999900021988,0.00012500999899979422,0.00012500999900019153,0.0001250099989998226,0.00012500999900016315,0.000125009998999851,0.00012500999900013477,0.00012500999899987938,0.00012500999900010642,0.00012500999899990776,0.00012500999900007804,0.00012500999899993617,0.00012500999900004966,0.00012500999899996455,0.00012500999900002128,0.00012500999899999293,0.0026984901862291575,0.005949035626906021,0.006558790138956474,0.0059021215807137095,0.0027188839510248067,0.00012500999908020963,0.00012500999863637087,0.00012500999931564836,0.00012500999635703847,0.00012500999959078773,0.0002500020001016207,0.000250009998999875,0.000250009998999875,0.0002500020001016206,0.0
0.0,0.002039545900815847,0.002039505938463578,0.0020394659568663625,0.0020394259686453853,0.0017540246089636467,0.001248960374040451,0.0012503766657753922,0.0012256397537614408,0.001592582881760903,0.0010325072847053895,0.0010324635422194076,0.0010324235351997623,0.001032383532314993,0.0010323435316269946,0.0006828389498290268,0.00023559003153090363,0.00022233922058973032,0.00021475291042559764,0.0006805685502506894,0.0010321035495472629,0.001032063555240347,0.0010320235617350432,0.0010319835691146126,0.0010319435775012359,0.0006505163787305454,0.0002129934396382169,0.00022570194891129681,0.0002481711393093899,0.0006967071339975979,0.001031703667480457,0.00103166369855554,0.0010316237453861514,0.0010315838393043348,0.003406511386306746,0.0028336890280461933,0.0024689361353254645,0.0024688961415989833,0.0028669511525337876,0.0
0.0,1.5680365041921468e-12,3.1806783051267075e-12,4.845103773523753e-12,6.5613249314357465e-12,-0.00010337924825499562,-3.328071514040986e-5,5.9965587068016825e-5,4.2391536734605276e-5,3.430285006553855e-5,-6.8794765751193755e-12,-4.735280706114692e-12,-2.5586418286585237e-12,-3.4802113444880766e-13,1.8964473337644525e-12,-0.0001543551889904303,0.0001260170580237826,-3.533024485337194e-5,-1.2366799576891278e-5,7.603516986609157e-5,-8.841059829224924e-12,-6.327862642986288e-12,-3.773185460886386e-12,-1.1777175122505925e-12,1.4577333052523632e-12,0.00015470816756837843,-4.270574905147183e-5,-0.0001311369630483826,-0.00011381653080799936,0.00013295107336160235,-6.9890441281432724e-12,-4.129230916599479e-12,-1.241504467993176e-12,1.6733230500791358e-12,4.612832568582012e-12,1.6073895571205858e-11,-1.224816816140306e-11,2.8477621965025226e-11,-1.4065766446708054e-11,0.0
0.0,0.001499950001189969,-0.0014999500011265289,0.0014999500010630352,-0.001499950000999533,0.0014999500013500612,-0.0014999500012812727,0.0014999500012125363,-0.0014999500011437705,0.001499950001075018,-0.0014999500014255935,0.0014999500013620926,-0.0014999500012986384,0.0014999500012351527,-0.0014999500011716794,0.0014999500015222453,-0.001499950001453469,0.001499950001384706,-0.0014999500013159472,0.00149995000124715,-0.0014999500015976893,0.001499950001534249,-0.0014999500014707444,0.0014999500014072596,-0.0014999500013437716,0.0014999500016943438,-0.0014999500016255902,0.001499950001556803,-0.0014999500014880461,0.0014999500014193107,-0.001499950001769846,0.0014999500017063446,-0.0014999500016428815,0.0014999500015794363,-0.0014999500015159537,0.0014999500014818165,-0.0014999500010282974,0.0014999500009595288,-0.0014999500013100986,0.0
0.0,2.772948475891092e-13,2.594663771292681e-13,2.4046205029332074e-13,2.202360832696827e-13,0.0045657818869488664,0.012646169738761974,0.012622869130423018,0.013018019741642566,0.007146289625237963,2.998726829996278e-8,2.9993633474268235e-8,2.999363347429906e-8,2.9993633474315954e-8,2.999363347432759e-8,2.999363347433657e-8,2.9993633474344316e-8,2.999363347435164e-8,2.999363347435879e-8,2.99936334743656e-8,2.999363347437185e-8,2.999363347437729e-8,2.999363347438197e-8,2.999363347438603e-8,2.999363347438955e-8,2.999363347439273e-8,2.99936334743958e-8,2.999363347439885e-8,2.999363347440197e-8,2.999363347440508e-8,2.999363347440804e-8,2.9993633474410696e-8,2.9993633474412985e-8,2.9993633474414805e-8,2.999330471221279e-8,2.9992940147155e-8,2.999294014715532e-8,2.999294014715736e-8,2.999294014715962e-8,0.0
0.0,2.2022836403093744e-15,2.2025338230410844e-15,2.202144126442243e-15,1.9895145644232632e-15,0.0016540681053377599,0.0005324915247656936,-0.000959449360349331,-0.0006782646037354639,-0.00054884566464269,-2.5563042016069995e-14,-4.851740478283694e-14,-4.864819443405404e-14,-4.8776086899179114e-14,-4.890159785179559e-14,-4.850382898637182e-14,-4.8721955388584376e-14,-4.824899224217944e-14,-4.8045168455995367e-14,-4.8112811989538563e-14,-4.7969000901729426e-14,-4.8096414833102175e-14,-4.822570845754471e-14,-4.83566843931308e-14,-4.8488870800291845e-14,-4.917800379001169e-14,-4.910831824196976e-14,-4.9538537609289034e-14,-4.968146960331777e-14,-4.997507724897949e-14,-4.975557901559736e-14,-4.986141595130176e-14,-4.9956438476059873e-14,-5.003879768632373e-14,-4.886957280716356e-14,-5.014694795808962e-14,-5.279052853142936e-14,-4.548399246263282e-14,-3.7248822647074394e-14,0.0
0.0,2.9995001145492694e-8,4.2854148944037765e-9,-4.28541193904686e-9,4.285410461640406e-9,0.013187508070267398,0.002879246735092715,-0.0007402698486896314,-0.002758345533189683,-0.012568156402239794,2.967218247683875e-8,-2.9672653472136485e-8,2.9673560934368043e-8,-2.9674984866763558e-8,2.9676819417099137e-8,-2.9679230396647117e-8,2.9682033407583355e-8,-2.96854928711178e-8,2.968933226069987e-8,-2.9693937296064605e-8,2.9698916407914845e-8,-2.9704815167076062e-8,2.971108878677964e-8,-2.971850968954308e-8,2.9726314080190934e-8,-2.9735625561007406e-8,2.9745339645081252e-8,-2.9757189254262635e-8,2.9769476752651728e-8,-2.9785190373368533e-8,2.9801407169361155e-8,-2.982467385161624e-8,2.984858506970343e-8,-2.9918381439089376e-8,2.999013391045757e-8,2.99950010413939e-8,9.999488940124911e-9,-9.99948894025271e-9,-2.999500104143355e-8,0.0
0.0,-2.9891952833263664e-8,-2.989195283349777e-8,-2.989195283399078e-8,-2.989195283452012e-8,-2.989195283509298e-8,-2.989195283567628e-8,-2.9891952836275124e-8,-2.989195283686936e-8,-2.9891952837319026e-8,-2.9784296194494464e-8,3.361761327052869e-13,3.2303554721030704e-13,2.984110194572113e-13,2.676565684225502e-13,0.005591433320989875,0.01274677604288925,0.012958149061197273,0.013078890079579868,0.005625199909901002,3.0994533270440035e-13,3.6664233732931557e-13,4.15051000028488e-13,4.566035922495493e-13,4.923093081130405e-13,5.242880331149993e-13,5.551976015396039e-13,5.861209791757359e-13,6.179349167685986e-13,6.500073629122847e-13,6.807135761754322e-13,7.083381509769616e-13,7.3232991150691e-13,7.51770946635596e-13,-2.987062497027235e-8,-2.993524244935968e-8,-2.993524244919769e-8,-2.993524244902606e-8,-2.993524244897091e-8,0.0
0.0,1.912269651989165e-14,1.9122973416486804e-14,1.912261795299254e-14,1.9121567106601242e-14,1.9452112595035733e-14,1.9933798575066686e-14,2.0579074810228473e-14,2.0885214896566044e-14,2.0998867681165906e-14,1.9852392530105425e-14,1.8506494854940692e-14,1.8496380280422008e-14,1.8485169500272934e-14,1.81394461892885e-14,0.002469683090637298,-0.002016272904414439,0.0005652838992960209,0.00019786873318791996,-0.0012165628189138836,-3.16783661144493e-15,-3.3918694193075195e-15,-3.4423994694895583e-15,-3.4990419803996367e-15,-3.561361842159511e-15,-4.18512881054418e-15,-4.054606899141181e-15,-4.428547349444593e-15,-4.519790714619926e-15,-4.7663337311765225e-15,-4.504411911414819e-15,-4.5724829884363175e-15,-4.634422891556746e-15,-4.688395635910141e-15,-3.495494670086911e-15,-4.753922284042949e-15,-7.383271865442462e-15,-6.726450610704974e-17,8.172768809181126e-15,0.0
0.0,2.99950012198578e-8,1.1110548900148488e-9,-1.1110503805432596e-9,1.11104624696586e-9,-1.111042489102451e-9,1.1110391071109864e-9,-1.1110361008496048e-9,1.1110334705196415e-9,-1.1110312158058143e-9,1.1110293370000417e-9,-1.111027833876233e-9,1.1110267066793745e-9,-1.111025955287913e-9,1.1110255796409856e-9,0.012860018468912266,0.0018579396857883131,0.000154962209063232,-0.0018817790921893467,-0.012991156730769223,2.980749018859582e-8,-2.9808307476407414e-8,2.980984538971276e-8,-2.9812355773699084e-8,2.981552986484873e-8,-2.9819931156661026e-8,2.982497150099439e-8,-2.983169054600706e-8,2.983905753487093e-8,-2.9849031575456004e-8,2.9859711036603736e-8,-2.987558239338079e-8,2.98923269298159e-8,-2.994007975490262e-8,2.999025749459614e-8,2.99950010413939e-8,9.999488930388195e-9,-9.999488930504114e-9,-2.9995001041433545e-8,0.0
0.0,2.999745830156348e-8,2.999745830156331e-8,2.999745830156316e-8,2.9997458301563027e-8,2.99974583015629e-8,2.9997458301562795e-8,2.999745830156271e-8,2.9997458301562656e-8,2.9997458301562716e-8,2.999748779675849e-8,2.999751661525185e-8,2.999751661525205e-8,2.9997516615252115e-8,2.999751661525213e-8,2.99975166152521e-8,2.999751661525206e-8,2.999751661525203e-8,2.999751661525201e-8,2.999751661525197e-8,2.999751661525191e-8,2.999751661525177e-8,2.9997516615251526e-8,2.999751661525115e-8,2.9997516615250606e-8,2.999751661524987e-8,2.9997516615248945e-8,2.999751661524778e-8,2.999751661524631e-8,2.999751661524435e-8,2.999751661524161e-8,2.999751661523768e-8,2.99975166152319e-8,2.999751661522507e-8,2.999631756171817e-8,0.009164548643261775,0.014999955136245406,0.014999955136986445,0.008630434984219702,0.0
0.0,-9.715619556265422e-14,-9.73303847660498e-14,-9.767068012125482e-14,-9.818007470770892e-14,-9.852312913354113e-14,-9.887666391490493e-14,-9.922698650878999e-14,-1.0007526363370112e-13,-1.0127045534054985e-13,-1.0387426966015291e-13,-1.0681924776046879e-13,-1.0856463558745305e-13,-1.1043985592152589e-13,-1.1243786754888039e-13,-1.140870625972645e-13,-1.165174998372029e-13,-1.1832412016737105e-13,-1.2046755019865895e-13,-1.229497123362631e-13,-1.252483785161121e-13,-1.278539219693252e-13,-1.3050068258594737e-13,-1.331744546185286e-13,-1.3585999134223282e-13,-1.3912411093950011e-13,-1.4166222027879748e-13,-1.4465525411984745e-13,-1.4721482706779966e-13,-1.4979320152551112e-13,-1.5179899399001116e-13,-1.5405087964185662e-13,-1.5615511141785068e-13,-1.5808603331554806e-13,-1.362408290386308e-13,-1.3561430219729263e-10,2.8598151979996997e-10,-3.979986899501287e-10,2.517854392496028e-10,0.0
0.0,2.999500083615813e-8,2.9564244360854813e-8,-2.956459350254816e-8,2.956527468136202e-8,-2.956633180229259e-8,2.956770498938229e-8,-2.956948396157538e-8,2.9571566318186513e-8,-2.9574091286095744e-8,2.9576909892480677e-8,-2.9580216942307352e-8,2.9583810608214014e-8,-2.958795048568405e-8,2.9592372597530738e-8,-2.959741499228533e-8,2.9602737935001408e-8,-2.960877828300817e-8,2.9615100405922643e-8,-2.962227101730128e-8,2.9629727984879913e-8,-2.9638217157426814e-8,2.9647001405034557e-8,-2.9657088609531183e-8,2.966748511335372e-8,-2.967961229361619e-8,2.969207099008167e-8,-2.9707008361254723e-8,2.9722312415876574e-8,-2.9741635440737344e-8,2.9761384929246687e-8,-2.9789495159071757e-8,2.981815448220318e-8,-2.990221429182581e-8,2.998792932145097e-8,0.011874819916688869,4.0567450126389985e-5,4.0567079803311474e-5,-0.012268491833851076,0.0
0.0,-2.989195281775029e-8,-2.989195281798404e-8,-2.9891952818477056e-8,-2.98919528190064e-8,-2.9891952819579265e-8,-2.989195282016258e-8,-2.989195282076143e-8,-2.989195282135567e-8,-2.989195282180536e-8,-2.978429613266509e-8,9.354915061777527e-13,9.22120353733758e-13,8.970455711298377e-13,8.655990590845471e-13,8.295384986730218e-13,7.908644125536739e-13,7.516977976018803e-13,7.126584454268164e-13,6.726727069082413e-13,6.308181336657809e-13,5.837434462494257e-13,5.295486249297633e-13,4.668221021267457e-13,3.9324262737113897e-13,0.006102195333720409,0.013101922535051746,0.01289794659120261,0.012537799786845081,0.005360584165563466,2.778025344985855e-13,3.0599995978994077e-13,3.30474299833666e-13,3.501589628749557e-13,-2.987062498526537e-8,-2.993524245311604e-8,-2.993524245295406e-8,-2.993524245278242e-8,-2.993524245272727e-8,0.0
0.0,-3.9153962012740396e-14,-3.915330410907021e-14,-3.9152960693496924e-14,-3.9152973990701403e-14,-3.882105556196002e-14,-3.8337670293304764e-14,-3.769036955363874e-14,-3.738187685122246e-14,-3.726555033775777e-14,-3.8409035228715024e-14,-3.974932051186589e-14,-3.9755825649954156e-14,-3.976314008068335e-14,-3.977188444880088e-14,-3.931694996483575e-14,-3.953653679571971e-14,-3.903836197816638e-14,-3.8793169650772024e-14,-3.881374982554711e-14,-3.859242963457637e-14,-3.8631206859259356e-14,-3.8676076304963445e-14,-3.872688102348615e-14,-3.8378071602525677e-14,-0.002475330614989997,0.0006832920142574338,0.0020981914021392634,0.0018210644507495228,-0.0021272172509883536,-2.7658058847150233e-14,-2.794695500979669e-14,-2.8009694265973858e-14,-2.806435215816745e-14,-2.687202589669941e-14,-2.8130910280073562e-14,-3.0760596815512306e-14,-2.344481438078153e-14,-1.5204900019895983e-14,0.0
0.0,2.9995001232251566e-8,6.382787531211142e-10,-6.382740081918659e-10,6.382694789986887e-10,-6.382651654134402e-10,6.38261067568572e-10,-6.382571852958612e-10,6.382535188424989e-10,-6.38250068000502e-10,6.38246832908331e-10,-6.382438134365672e-10,6.382410096735705e-10,-6.38238421553993e-10,6.382360492224102e-10,-6.382338925359764e-10,6.38231951617757e-10,-6.382302263637332e-10,6.382287167676242e-10,-6.382274227886757e-10,6.382263445154541e-10,-6.382254819771758e-10,6.382248351582251e-10,-6.382244039380118e-10,6.38224188479225e-10,0.012867400297921633,0.0033853269054626893,-0.00033655434521042446,-0.0029467884460033984,-0.012969399702441113,2.994271812766261e-8,-2.9945850938559914e-8,2.995117350585865e-8,-2.996914043721045e-8,2.999101307495643e-8,2.99950010413939e-8,9.999488930335292e-9,-9.999488930511286e-9,-2.9995001041433545e-8,0.0
