Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40
0.0,-1.5467602298709292e-13,-4.63772815698048e-13,-7.724065685113007e-13,-1.08071551030325e-12,-1.3888943271989201e-12,-1.6972010863868503e-12,-2.005927327184624e-12,-2.3153717225370797e-12,-2.626078822066176e-12,-2.9322102149111675e-12,-3.227910908426724e-12,-3.519862579792003e-12,-3.814588648805686e-12,-4.112491918246944e-12,-4.413846501600858e-12,-4.719047826139974e-12,-5.02850344583912e-12,-5.342137971491955e-12,-5.65984973579815e-12,-5.98170970716315e-12,-6.307548643968367e-12,-6.6370475892163365e-12,-6.969866708223464e-12,-7.2251610053043616e-12,-9.389448516210939e-5,-0.00011780389275719815,-1.3516866487426178e-5,3.509141496960547e-5,2.4698870286830197e-5,1.542804857142918e-13,1.3556170754804505e-13,1.1470265325651063e-13,9.22217954129217e-14,7.083955451343128e-14,5.3220001964079344e-14,3.716612391270113e-14,2.0103146611095602e-14,5.6361819867306035e-15,0.0
0.0,0.0001250038723004372,0.00012500999899968065,0.000125009999000305,0.00012500999899970906,0.0001250099990002766,0.00012500999899973746,0.00012500999900024823,0.00012500999899976587,0.00012500999900021985,0.00012500999899979427,0.00012500999900019147,0.00012500999899982265,0.0001250099990001631,0.00012500999899985106,0.0001250099990001347,0.00012500999899987947,0.00012500999900010633,0.00012500999899990784,0.00012500999900007796,0.00012500999899993625,0.00012500999900004958,0.00012500999899996463,0.00012500999900002117,0.00012500999899999304,0.002517649851798296,0.004927778602050794,0.004960717886156885,0.004943737625552046,0.002518158376098934,0.0001250099990000198,0.00012500999899994089,0.00012500999900009845,0.0001250099989998622,0.0001250099990001771,0.0001250099989997835,0.00012500999900025574,0.0001250099989997048,0.00012500364721057476,0.0
0.0,0.00019621503870669577,0.0003898584022094282,0.000580907729177268,0.0007693075091683443,0.0009549427197416887,0.0011376536985042572,0.0013172737994642844,0.0014935817006330365,0.0016662382852980712,0.0018346575656174222,0.00199762950204596,0.0021554541933967823,0.002308378520767792,0.002456607236099276,0.002600306405714738,0.002739794735540968,0.0028756131919088594,0.003008283763564141,0.0031382181939429285,0.0032656809204777955,0.0033907368015524317,0.0035133413878592193,0.003633441733642432,0.0037509796790840886,0.0038658975091398298,0.003978219563133508,0.004088102436277455,0.0041957405022477415,0.004301318895546644,0.004404979354988913,0.0045067329753259635,0.004606414989550652,0.004703332195983757,0.00479268707062029,0.006844517808033398,0.011896344545143578,0.017896348544552465,0.022948175271779093,0.025
-0.04,-0.04000000000011473,-0.04000000000034384,-0.040000000000572196,-0.040000000000799764,-0.04000000000102656,-0.04000000000125264,-0.04000000000147811,-0.0400000000017031,-0.04000000000192795,-0.040000000002146645,-0.04000000000235314,-0.040000000002553944,-0.04000000000275537,-0.04000000000295766,-0.040000000003160896,-0.040000000003365295,-0.040000000003571096,-0.040000000003778007,-0.04000000000398573,-0.040000000004194174,-0.040000000004403,-0.04000000000461171,-0.04000000000481978,-0.04000000000502189,-0.04000000000521282,-0.04000000000539638,-0.040000000005576505,-0.040000000005752684,-0.040000000005924144,-0.04000000000609007,-0.0400000000062496,-0.040000000006401956,-0.040000000006546355,-0.04000000000664407,-0.040000000008688925,-0.040000000023361224,-0.04000000003284983,-0.0400000000148417,-0.04
0.0,0.00012499806015854253,0.00012500999901611203,0.0001250099989479322,0.00012500999907637394,0.00012500999886874014,0.00012500999913011055,0.00012500999877544154,0.00012500999917865836,0.0001250099986629736,0.0001250099992230687,0.00012500999852344354,0.00012500999926420714,0.0001250099983437184,0.00012500999930283315,0.00012500999809996117,0.00012500999933968182,0.00012500999774322044,0.00012500999937558636,0.00012500999715162205,0.00012500999941176605,0.00012500999589149493,0.0001250099994509953,0.0001250099873948967,0.0001250099995987996,0.0002500039999981269,0.00025000999899966656,0.0002500099990003332,0.00025000999899966656,0.00025000399999798665,0.0001250099995999911,0.00012500700192262385,0.00012500999949986106,0.00012500700192263764,0.0001250099995999911,0.0024057810859797637,0.004594394166970686,0.0045943941486527775,0.0024057810400682374,0.0
0.0,0.003437572210430842,0.0034375322480741685,0.0034374922664725765,0.003437452278247315,0.002879584904321682,0.002507717637958999,0.0025070906314866117,0.0025074329105431196,0.002878639753082437,0.0006365607214357131,0.0006365188476151706,0.0006364788455713046,0.0006364388462767328,0.0006363988486408863,7.816818681419197e-5,-0.00029384717504282184,-0.00029344160205699337,-0.0002938563954855677,7.80746734484524e-5,0.0006361588917867086,0.0006361189072797544,0.000636078929335277,0.0006360389664769814,0.0006360009267349016,0.0002701872628539025,3.278907324364455e-5,0.0001643853521717941,0.00029924605149701816,0.0008158107617181529,0.0015365237242019186,0.0017848796593708308,0.0021181435132832816,0.0026484330163442683,0.003985228247113723,0.0033439949383695833,0.0030476495562503925,0.003047609562335562,0.0033438749611177493,0.0
0.0,-8.333820404192793e-12,-1.560039431628377e-11,-2.1706697177177326e-11,-2.664655323683226e-11,-3.875150609276686e-6,-3.7973210982048364e-6,-5.604402968696283e-6,-1.2779750999962194e-5,2.6056410123194736e-5,-5.7994563018836805e-11,-5.529832157216725e-11,-5.0990322083084413e-11,-4.524589655640156e-11,-3.822161703364893e-11,-1.9083025761466324e-5,1.2570182016655874e-5,3.3729819023601505e-5,-1.6789381612092378e-5,-1.0427697625663336e-5,-4.936603855703976e-12,5.452125893916437e-12,1.5440055707824273e-11,2.4811324716229912e-11,3.332916552222773e-11,2.9342065490295652e-5,-2.1870290971121064e-5,-1.0719316141172413e-5,-4.470680808617934e-6,7.718442592205347e-6,4.43510615591642e-11,4.6799361407474645e-11,4.79458039164586e-11,4.77247736223279e-11,4.6074457326844467e-11,4.377192107668088e-11,3.804149181796729e-11,2.2872099524368374e-11,7.707567757410357e-12,0.0
0.0,0.0014999500011912905,-0.001499950001129246,0.00149995000106725,-0.0014999500010052292,0.0014999500013573154,-0.0014999500012900884,0.0014999500012228897,-0.0014999500011556792,0.001499950001088512,-0.0014999500014406082,0.0014999500013785597,-0.0014999500013165616,0.0014999500012545595,-0.0014999500011925167,0.0014999500015445658,-0.0014999500014773956,0.001499950001410211,-0.0014999500013430252,0.0014999500012758485,-0.001499950001627912,0.0014999500015658834,-0.0014999500015038859,0.001499950001441867,-0.0014999500013798276,0.0014999500017318958,-0.001499950001664673,0.0014999500015974673,-0.0014999500015302944,0.0014999500014630986,-0.0014999500018151569,0.0014999500017531273,-0.0014999500016910827,0.0014999500016290494,-0.001499950001567011,0.0014999500015050189,-0.0014999500010237654,0.001499950000956586,-0.0014999500013086662,0.0
0.0,3.983849235488224e-12,3.964054917837782e-12,3.94256843967706e-12,3.918277559531817e-12,0.008925238118476496,0.014874474473248536,0.014883866636153816,0.01487775019017282,0.00893780064105715,2.9989348575928356e-8,2.999467381482885e-8,2.999467381486349e-8,2.999467381488217e-8,2.999467381489467e-8,2.999467381490446e-8,2.999467381491403e-8,2.9994673814924645e-8,2.999467381493687e-8,2.999467381495041e-8,2.999467381496354e-8,2.999467381497436e-8,2.9994673814982594e-8,2.9994673814988404e-8,2.9994609731137396e-8,2.999454408640736e-8,2.99945440864152e-8,2.9994544086422783e-8,2.9994544086429957e-8,2.999454408643716e-8,2.9994544086442967e-8,2.9994544086447877e-8,2.999454408645139e-8,2.9994544086453475e-8,2.999435147479402e-8,2.999414476581052e-8,2.999414476581084e-8,2.999414476581187e-8,2.9994144765813377e-8,0.0
0.0,1.887121588826046e-14,1.9839756060454047e-14,2.0241766538103466e-14,1.9871032553347598e-14,6.200192297907166e-5,6.0756528790572276e-5,8.966973453629156e-5,0.00020447521595217161,-0.00041690343291289644,5.188183080911411e-13,1.0446591324173916e-12,1.0527943133385673e-12,1.0589653585506466e-12,1.0632725577358133e-12,1.0662183656179444e-12,1.0666616245023793e-12,1.0656774543020784e-12,1.0645895145287842e-12,1.0621740653086413e-12,1.0587904121677618e-12,1.0552742129529965e-12,1.0515129561568773e-12,1.0477111418212495e-12,1.0676866840559531e-12,1.0872036187833394e-12,1.0851372408841255e-12,1.0821661878872347e-12,1.079824727537955e-12,1.0778810761720786e-12,1.0768369562745979e-12,1.0763573904210154e-12,1.0764875831090202e-12,1.0771889409947641e-12,1.0895526496853752e-12,1.1022017694260633e-12,1.1022043698618923e-12,1.1006027740291266e-12,1.1172696339046295e-12,0.0
0.0,2.999500114546568e-8,4.286683625755428e-9,-4.286680670907702e-9,4.2866791945212065e-9,0.011967921124158867,0.0005096014663041448,-4.151089613560413e-5,-0.00047701403138741296,-0.011959014709961458,2.980749015788543e-8,-2.980830744741426e-8,2.980984536222044e-8,-2.981235574762371e-8,2.9815529840100935e-8,-2.981993113337833e-8,2.9824971479100316e-8,-2.9831690525601353e-8,2.9839057515888694e-8,-2.984903155817077e-8,2.985971102085064e-8,-2.9875582379770195e-8,2.9892326918124785e-8,-2.99400797490936e-8,2.9990257494541826e-8,2.9995001249623497e-8,4.7287249183411414e-15,3.37629237501478e-16,-5.403946402860132e-15,-2.999500124962345e-8,-2.9990492567832317e-8,2.995588158111822e-8,-2.9924282767896705e-8,2.991326006172986e-8,-2.9903469395865553e-8,2.9897603147301217e-8,-2.9892844520714303e-8,2.989018849263081e-8,-2.9995215384303524e-8,0.0
0.0,-2.9909583372126155e-8,-2.990958337239157e-8,-2.99095833729656e-8,-2.990958337368657e-8,-2.990958337457178e-8,-2.990958337561617e-8,-2.990958337682994e-8,-2.990958337823786e-8,-2.990958337977756e-8,-2.981943991058713e-8,4.783016366827048e-12,4.639365430423545e-12,4.456508668641447e-12,4.2327060544291986e-12,0.008931050651688952,0.01488265651867373,0.01487552744808408,0.014881524263075535,0.008929987309066726,3.973629001547259e-12,4.0986788102209415e-12,4.181983858438813e-12,4.226186322565224e-12,-2.9555343060752352e-8,-2.977683577562878e-8,-2.9776835761806788e-8,-2.977683575056951e-8,-2.977683573956034e-8,-2.9776835730682973e-8,-2.9776835721065466e-8,-2.9776835712493443e-8,-2.977683570569725e-8,-2.9776835700887348e-8,-2.9906811754428814e-8,-2.994111050583241e-8,-2.9941110505738146e-8,-2.9941110505593144e-8,-2.994111050544671e-8,0.0
0.0,7.133327762861263e-14,7.229417029964817e-14,7.268115091316531e-14,7.231940036549314e-14,7.109334140361085e-14,6.880174572369301e-14,6.54786096134206e-14,6.10544383078971e-14,5.436957098694666e-14,7.849871712322428e-14,1.0044668342649095e-13,9.052996208930715e-14,7.92276641149988e-14,6.632970828052516e-14,0.00030532793074873295,-0.00020112332882062418,-0.0005396774447365431,0.00026862984934084504,0.00016684299387651204,-1.836973885806745e-14,-3.413679434900848e-14,-4.980097207174624e-14,-6.483227102271333e-14,-5.540747262787949e-14,-4.5757613057998625e-14,-5.700247361453077e-14,-6.846047707223634e-14,-7.859327877821025e-14,-8.763000153909868e-14,-9.506502938720267e-14,-1.0123139527217804e-13,-1.0608171096415347e-13,-1.0965268611233753e-13,-1.0085157994056683e-13,-9.105405103716019e-14,-9.319102666402089e-14,-9.621941420701774e-14,-8.028347631673605e-14,0.0
0.0,2.999500121984879e-8,1.1114001159251373e-9,-1.1113956065705396e-9,1.1113914732268632e-9,-1.1113877156823087e-9,1.111384334170324e-9,-1.1113813285375224e-9,1.111378698960151e-9,-1.1113764451351224e-9,1.1113745673238885e-9,-1.1113730652998281e-9,1.1113719393554669e-9,-1.1113711893146006e-9,1.1113708151813993e-9,0.011963106596940679,0.00019514135531262074,-7.350326467515875e-6,-0.00018609386428089826,-0.0119648192883488,2.994271812040655e-8,-2.994585093267193e-8,2.995117350116249e-8,-2.996914043489001e-8,2.999101307481497e-8,2.999500124962332e-8,4.7319291668924116e-15,3.3446206324852205e-16,-5.400822791613387e-15,-2.999500124962327e-8,-2.999049256783042e-8,2.995588158110478e-8,-2.99242827679493e-8,2.991326006169075e-8,-2.990346939578591e-8,2.9897603147266435e-8,-2.9892844520713066e-8,2.9890188492568325e-8,-2.999521538430348e-8,0.0
0.0,2.998458367643294e-8,2.998458367641791e-8,2.998458367640679e-8,2.998458367639417e-8,2.998458367637957e-8,2.998458367636312e-8,2.998458367634452e-8,2.998458367632307e-8,2.998458367630052e-8,2.998579301754936e-8,2.998682642523544e-8,2.998682642519942e-8,2.998682642514851e-8,2.9986826425081896e-8,2.9986826425001025e-8,2.99868264249179e-8,2.99868264248431e-8,2.9986826424778255e-8,2.998682642471977e-8,2.998682642465982e-8,2.998682642458347e-8,2.99868264244694e-8,2.998682642425768e-8,2.997365863863414e-8,0.008924721527141084,0.014881505309804997,0.01488195605639109,0.014882275238453695,0.008928971698941822,4.062172030792263e-12,4.1726879771869485e-12,4.247200194268476e-12,4.299560882232743e-12,-2.984042641924717e-8,-2.9920106604643875e-8,-2.9920106604404456e-8,-2.992010660409262e-8,-2.992010660391158e-8,0.0
0.0,-7.733925683277173e-13,-7.721038482698089e-13,-7.710773685026365e-13,-7.70479792842139e-13,-7.704267437187357e-13,-7.711195040235393e-13,-7.725241515155505e-13,-7.747102765767133e-13,-7.788376722162279e-13,-7.518317430199387e-13,-7.266841753408995e-13,-7.330866319588251e-13,-7.405561633324307e-13,-7.489726339117422e-13,-7.578127327821382e-13,-7.682063398030172e-13,-7.790842086325424e-13,-7.891008697010368e-13,-7.994704021118025e-13,-8.098419053001822e-13,-8.193652297100919e-13,-8.281419479998033e-13,-8.359660990789585e-13,-4.4051783902657867e-13,-0.00046947238924423664,0.0003499253512687802,0.0001715097800800671,7.153162720507865e-5,-0.00012349435061896754,-4.3793553041613536e-14,-4.981283943458104e-14,-5.44949340711125e-14,-5.792185761874524e-14,-4.900184978986544e-14,-3.910841626786011e-14,-4.1173477656056117e-14,-4.415391288445565e-14,-2.819341464673577e-14,0.0
0.0,2.9995001232245835e-8,6.384932880226317e-10,-6.384885431600427e-10,6.384840141741428e-10,-6.384797007795813e-10,6.38475603313334e-10,-6.384717215136385e-10,6.384680555332887e-10,-6.384646051795505e-10,6.384613706918295e-10,-6.38458351843787e-10,6.384555488413803e-10,-6.384529615626825e-10,6.384505901280622e-10,-6.384484343144488e-10,6.384464943636304e-10,-6.384447700302436e-10,6.384432614974956e-10,-6.384419687899287e-10,6.384408918703742e-10,-6.384400306155722e-10,6.384393851142062e-10,-6.384389553000582e-10,6.384387412699745e-10,0.011963198625552772,8.744512570971727e-5,7.725129482073617e-5,-0.00016215259784493143,-0.011965743649420628,1.7639260570259397e-9,-1.7639266566152817e-9,1.7639278540400602e-9,-1.76392964951405e-9,1.7639320426627317e-9,-1.763935033939541e-9,1.7639386229607485e-9,-1.763942809950298e-9,-2.999500120334894e-8,0.0
0.0,2.999745830164636e-8,2.9997458301646056e-8,2.99974583016458e-8,2.9997458301645526e-8,2.999745830164523e-8,2.999745830164491e-8,2.9997458301644573e-8,2.9997458301644216e-8,2.999745830164393e-8,2.999749347887179e-8,2.9997527695682863e-8,2.999752769568259e-8,2.999752769568207e-8,2.999752769568141e-8,2.999752769568071e-8,2.999752769568009e-8,2.9997527695679574e-8,2.999752769567916e-8,2.9997527695678827e-8,2.9997527695678555e-8,2.999752769567824e-8,2.999752769567777e-8,2.999752769567704e-8,2.9997513976465586e-8,2.99975001041435e-8,2.9997500104143496e-8,2.9997500104143476e-8,2.999750010414342e-8,2.999750010414346e-8,2.999750010414333e-8,2.999750010414305e-8,2.9997500104142517e-8,2.9997500104141034e-8,2.9996595937780934e-8,0.010259123683588006,0.015000009995055337,0.015000009995055337,0.010259123634117557,0.0
0.0,-5.736577179382985e-13,-5.718915462409182e-13,-5.699337186654668e-13,-5.679392949675602e-13,-5.660238634831182e-13,-5.643888462101266e-13,-5.630009344647467e-13,-5.619314774001202e-13,-5.623410725158249e-13,-5.311509002220146e-13,-5.013521595459257e-13,-5.026400592407644e-13,-5.04532373791222e-13,-5.069099003221814e-13,-5.092728836848136e-13,-5.127587167596301e-13,-5.162291269323164e-13,-5.18322953817205e-13,-5.203281391417802e-13,-5.219166063118086e-13,-5.222184465713817e-13,-5.213307196169277e-13,-5.190477892400536e-13,-4.91551927596734e-13,-4.630738861467594e-13,-4.547394289009733e-13,-4.4589063875819745e-13,-4.350031540041809e-13,-4.223097730955767e-13,-4.0731294318018867e-13,-3.903615549325063e-13,-3.714261160825531e-13,-3.505622911691899e-13,-1.3804910660227695e-13,-1.0086232715389437e-11,-6.327525218303009e-11,1.5832190381648852e-11,7.420846676062305e-11,0.0
0.0,2.9995000835209365e-8,2.9699286141408556e-8,-2.9699798265273735e-8,2.970078436128637e-8,-2.9702340202320383e-8,2.9704340263288302e-8,-2.9706984691320026e-8,2.9710052816002705e-8,-2.971386798844934e-8,2.9718094616654235e-8,-2.9723213817563135e-8,2.9728740432041557e-8,-2.973537529143634e-8,2.9742422658200774e-8,-2.9750919546936735e-8,2.9759845717240716e-8,-2.9770817508545076e-8,2.9782252848732594e-8,-2.9796957069589615e-8,2.981219106672977e-8,-2.983412349561846e-8,2.985673251180571e-8,-2.992242799656986e-8,2.999014901403841e-8,2.99950012496235e-8,4.715617525582365e-15,3.5071588299200797e-16,-5.416903458344221e-15,-2.999500124962345e-8,-2.99900027804751e-8,1.4994748518613338e-8,6.895491817577298e-17,-1.4994748587600734e-8,2.999000278041827e-8,0.010943065436763986,-3.1809375604615053e-11,-5.978016636524427e-11,-0.010943065483142536,0.0
