Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40
0.0,-2.8214699007976766e-14,-5.6176440667640756e-14,-8.410649133132437e-14,-1.1203950247928003e-13,-1.3997317912214843e-13,-1.6792180392634398e-13,-1.9585443500731703e-13,-2.2369661258983372e-13,-2.514033920707413e-13,-2.7901310756055854e-13,-3.065894215504996e-13,-3.3416172800557575e-13,-3.6173469381773026e-13,-3.8930656063706013e-13,-4.1687717353205827e-13,-4.444408018638002e-13,-4.720135537599153e-13,-4.995921278315167e-13,-5.271230747667129e-13,-5.546274014308875e-13,-5.821231058658606e-13,-6.096408265065351e-13,-6.371766404452802e-13,-6.647235503576066e-13,0.00012925134211143444,0.00016251007163208445,7.914965813681613e-5,3.023921314874992e-6,-4.286700751706346e-5,2.34030861404281e-13,2.081303235509258e-13,1.8222238417291657e-13,1.5629710388766405e-13,1.3038684212907235e-13,1.0447870417968228e-13,7.853950383486617e-14,5.2680065620065665e-14,2.6978571946214057e-14,0.0
0.0,0.0001250038963061333,0.0001250099513406465,0.0001250099448262647,0.0001250099505797246,0.00012500994585376468,0.0001250099491579558,0.00012500994721334921,0.0001250099475885002,0.0001250099481997812,0.00012500994661530216,0.00012500994878081618,0.00012500994615565776,0.00012500994902761006,0.00012500994604702493,0.0001250099490278293,0.0001250099461603717,0.0001250099488624314,0.00012500994640681862,0.00012500994858974919,0.0001250099467325987,0.0001250099482518804,0.0001250099471009979,0.00012500994787813163,0.0001250099474887266,0.002823069391640271,0.006475067862550301,0.007437319645279055,0.0064926944500015545,0.0028323830902941705,0.00012500994729686122,0.00012500994852963757,0.00012500994616772285,0.00012500995002207184,0.00012500994500540006,0.000125009951133619,0.00012500994433819782,0.00012500995156365907,0.00012500369558627656,0.0
0.0,6.249656056087995e-13,1.4631772234219884e-12,2.3285061151589413e-12,3.2208536535456463e-12,4.140957053687048e-12,5.087909391857141e-12,6.061028524106145e-12,7.061299302044714e-12,8.088779057644507e-12,9.143511710690214e-12,1.0225426338962866e-11,1.1334396885317114e-11,1.2470348040932707e-11,1.3633314096943014e-11,1.4823774486485822e-11,1.604209796570214e-11,1.7286351205508544e-11,1.8555444320591242e-11,1.9848855203899264e-11,2.1165672376719356e-11,2.250716564115921e-11,2.387401894422982e-11,2.5265523540921857e-11,2.668108851918116e-11,2.8120427899908545e-11,2.958316582247905e-11,3.1068494223835674e-11,3.2577104213840646e-11,3.4109448696464366e-11,3.566455892302872e-11,3.7242017831523246e-11,3.884101115179807e-11,4.04605905832013e-11,4.209974421578863e-11,0.0008426000347562033,0.0037141276322208887,0.007496136975417528,0.009624609356051275,0.01
-0.04,-0.04000000000002894,-0.040000000000058406,-0.04000000000008785,-0.040000000000117275,-0.04000000000014672,-0.04000000000017619,-0.04000000000020562,-0.04000000000023496,-0.04000000000026417,-0.04000000000029328,-0.040000000000322354,-0.040000000000351435,-0.040000000000380516,-0.040000000000409604,-0.0400000000004387,-0.0400000000004678,-0.04000000000049691,-0.040000000000526004,-0.04000000000055502,-0.04000000000058394,-0.04000000000061282,-0.040000000000641696,-0.04000000000067057,-0.04000000000069944,-0.04000000000072831,-0.04000000000075713,-0.0400000000007859,-0.040000000000814544,-0.04000000000084308,-0.040000000000871554,-0.04000000000090002,-0.040000000000928494,-0.04000000000095698,-0.040000000000985435,-0.040063473958313334,-0.04005622810502385,-0.04002530335486018,-0.04003254920764272,-0.04
0.0,0.00012500246324365422,0.00012500995497569735,0.00012500993792535293,0.00012500996108168115,0.00012500993176878424,0.0001250099672162395,0.00012500992485992907,0.00012500997163651388,0.00012500991624734003,0.00012500997516727065,0.00012500990555643958,0.0001250099774566588,0.00012500989231795274,0.00012500997800287268,0.0001250098756038745,0.00012500997677514564,0.00012500985322436487,0.00012500997512263854,0.00012500981819381715,0.00012500997621575315,0.0001250097413775106,0.00012500997886556682,0.00012500922714377835,0.00012500997952366756,0.0002500040234039264,0.0002500099515490366,0.0002500099434394577,0.0002500099515425472,0.0002500040241241695,0.00012500997881145204,0.00012500978511998666,0.00012500996576865782,0.0001250099266193404,0.00012500995199398165,0.002781832598497674,0.006074640356417272,0.0061320965908596885,0.00277678651853437,0.0
0.0,0.0008124134856807187,0.0008123815534266223,0.0008123455823556463,0.0008123082631628125,0.0006850694123650705,0.0005264507561698935,0.0003791145167111711,0.00028774231915467877,0.000620087968579626,0.0008120761788725949,0.0008120369547044772,0.0008119976536218878,0.0008119582876823496,0.0008119188660937596,0.0006694711824114791,0.0003986820395961101,0.00047041145694876627,0.0003268977016563716,0.0006310391113544091,0.0008116814805825541,0.0008116418053862961,0.0008116021037660993,0.0008115623766610982,0.0008115226246209865,0.0006258998141176888,0.00036739662249179436,0.00046134468408177265,0.0003867774311835843,0.000653097408477488,0.0008112835609076381,0.000811243605666209,0.0008112036052510203,0.0008111635482048437,0.000811123415813849,0.0005477706777193669,0.00017700288214325764,0.00026316395651735736,0.0006936506487223963,0.0
0.0,3.834093108119356e-10,2.821017788022321e-10,1.1485608050323884e-10,-5.3938396777406074e-11,1.3228871902917293e-5,2.162529517385041e-6,-2.9372401118834795e-5,-1.6216348571799316e-5,3.019523666293047e-5,-6.202148299553211e-10,-6.259340899936476e-10,-6.12880155355179e-10,-5.832433885426843e-10,-5.392023146365968e-10,-1.3339663149936306e-5,3.827533859663369e-6,2.7313359076929595e-5,-5.3469538049596894e-5,3.56665784663014e-5,-1.1342862715634378e-10,-2.5010532288662827e-11,6.247621248836225e-11,1.4741071076614634e-10,2.2823182576416926e-10,-4.0390741190912287e-5,2.999805883911758e-5,-3.9471398819506e-6,2.7737323325717832e-5,-1.3395437266780911e-5,5.248484750109904e-10,5.37597862289945e-10,5.355658865861948e-10,5.176086821371571e-10,4.826193601533275e-10,1.9836041180933254e-5,-2.20995874886715e-5,1.2436213381199677e-5,-1.0171487855114904e-5,0.0
0.0,0.0014999500624485753,-0.0014999500592063747,0.0014999500559606152,-0.0014999500527236415,0.0014999500711973615,-0.0014999500676662974,0.001499950064168112,-0.0014999500605023589,0.0014999500569918291,-0.0014999500753821885,0.0014999500721404144,-0.0014999500688989672,0.0014999500656573744,-0.0014999500624106959,0.0014999500808732726,-0.0014999500773678891,0.0014999500738518887,-0.0014999500703409894,0.0014999500668567262,-0.001499950085440819,0.001499950082197565,-0.0014999500789926094,0.0014999500757737812,-0.0014999500725401862,0.0014999500909680383,-0.0014999500874575506,0.0014999500839547877,-0.001499950080439674,0.0014999500769280194,-0.0014999500953848635,0.0014999500921860079,-0.0014999500890720341,0.0014999500858963258,-0.001499950082661844,0.0014999501011168034,-0.0014999500975973474,0.0014999500940671795,-0.0014999500905558472,0.0
0.0,1.113133743871823e-13,9.422172145119745e-14,7.67077098933712e-14,5.877227075971082e-14,0.00203521369768848,0.004572497778339338,0.006929258838575902,0.008390592104531424,0.0030724374622001574,1.336060924229403e-13,1.5026843750536295e-13,1.7732509200881531e-13,2.0217822801277161e-13,2.261205051549688e-13,2.4948132374826583e-13,2.732596952551208e-13,2.986572637706571e-13,3.2437360371921186e-13,3.324593967971326e-13,3.5079629520869036e-13,3.7088207890429135e-13,3.903754436966477e-13,4.088852652548681e-13,4.267912178928838e-13,4.438439409302948e-13,4.604989363144161e-13,4.728891074041896e-13,4.94511472973811e-13,5.123680204113767e-13,5.298017996741367e-13,5.46560008676632e-13,5.62176042243498e-13,5.778752002142919e-13,5.922331090351276e-13,6.049660537562467e-13,6.181318514375826e-13,6.317267360695311e-13,6.461540041590105e-13,0.0
0.0,-2.4958716276209428e-15,-2.4952982764284177e-15,-2.494665480040635e-15,-2.4848436442478646e-15,-0.00021166523075602894,-3.4605917765761295e-5,0.00046995123914305077,0.0002594530904298862,-0.000483133178281785,-4.962375298723562e-16,-5.926412738128791e-16,-5.892000738884457e-16,-5.956191667046868e-16,-5.981470496156674e-16,-6.105439216688768e-16,-5.850373424409922e-16,-7.341906373103025e-16,-5.124232223839122e-16,-4.2001272319842293e-16,-2.630445496741556e-16,-2.6331897643212086e-16,-2.61984075991801e-16,-2.6824698016072826e-16,-2.6117029387339107e-16,-1.7756824758168405e-16,-6.228033140320402e-17,3.330855016786302e-16,9.403907886466022e-16,1.4655148429044468e-15,1.6277686756319187e-15,1.6409260881208995e-15,1.6107086415543671e-15,1.6211220121696318e-15,1.627726327056478e-15,1.588632921713245e-15,1.5929448942876924e-15,2.02740173595946e-15,2.4410669230694536e-15,0.0
0.0,2.9725421689539153e-8,4.1367365200581145e-9,-4.171836481859355e-9,4.190330363234447e-9,0.013586611458528719,0.004876382459804634,0.00027333844884399184,-0.005287531846105203,-0.013448810194604366,1.516693846483127e-8,-1.5252868806562522e-8,1.5411096731768266e-8,-1.5667489569828334e-8,1.5980710311222175e-8,-1.640504026705419e-8,1.686957957039926e-8,-1.7465689240439023e-8,1.8091267856209585e-8,-1.8900200514826812e-8,1.9745941567705044e-8,-2.096139398337417e-8,2.223028444558679e-8,-2.5782934283141176e-8,2.941014666411052e-8,2.9722737560686782e-8,-5.968535500510651e-11,-1.4732453467015032e-12,6.26096846103718e-11,-2.9722738150629232e-8,-2.9453551881510907e-8,2.7234043433061173e-8,-2.5175810814343787e-8,2.4566503060158822e-8,-2.404281246879831e-8,2.3746887065649257e-8,-2.3495935325992945e-8,2.3329121988914326e-8,-2.9742906922932023e-8,0.0
0.0,3.216226225462315e-13,3.045276324085386e-13,2.870139087668608e-13,2.691379672071131e-13,2.5111712518206486e-13,2.328941103782389e-13,2.1547716755652861e-13,1.9811474732526925e-13,1.8094494220596322e-13,1.636660046963994e-13,1.458664651311015e-13,1.273743598305291e-13,1.0823210632641986e-13,8.865701952699518e-14,0.0022785314177660647,0.006610525496201038,0.005462221998477979,0.007757808707222624,0.0028909122664129983,9.07052467169072e-14,1.1116789530426868e-13,1.3065391331136206e-13,1.492510756917915e-13,1.6702041762217636e-13,1.8407310161050418e-13,2.0075626924802643e-13,2.1606190015731585e-13,2.3479914756514417e-13,2.5259718269060526e-13,2.7003097010123953e-13,2.8672591099551376e-13,3.0298038977196203e-13,3.180515753034531e-13,3.3197781802426293e-13,3.4507003821171277e-13,3.583643620633482e-13,3.719588002261318e-13,3.86383551284743e-13,0.0
0.0,-3.7279531661222355e-15,-3.7282000417624345e-15,-3.728306891255383e-15,-3.734062671258125e-15,-3.77350460994736e-15,-3.807439968837865e-15,-3.686451236001674e-15,-3.3626779250719923e-15,-3.0315636065003228e-15,-2.878612656159319e-15,-2.8808210740578645e-15,-2.8849814256732576e-15,-2.9021945889797866e-15,-2.969645583124078e-15,0.00021342688406049035,-6.124728940986218e-5,-0.00043701938148150814,0.0008555081851860442,-0.0005706683955300501,-1.538282890398573e-15,-1.548879302584731e-15,-1.546681309128359e-15,-1.5490462913043907e-15,-1.5457997361615859e-15,-1.4620426241887365e-15,-1.3463949443251536e-15,-9.367306854825652e-16,-3.4337073841700107e-16,1.8241161736613725e-16,3.4496835018979487e-16,3.496623758723924e-16,3.5662237506333e-16,3.38737306111431e-16,3.3807902950403343e-16,3.0370272539362353e-16,3.077650989501898e-16,7.418965918623203e-16,1.1565984486146687e-15,0.0
0.0,2.9724163370813046e-8,9.05107491584192e-10,-9.562554260161907e-10,1.0062309551613043e-9,-1.0506565898024236e-9,1.0882696524630662e-9,-1.114564687882733e-9,1.1318382730018877e-9,-1.1430771042754512e-9,1.1496468550119505e-9,-1.1528119512578432e-9,1.1538847083641493e-9,-1.1539275829373468e-9,1.1536884596130798e-9,0.013566450605172971,0.004876806422489001,0.0002904871754089047,-0.005154765000285232,-0.01357899307787196,2.661860561466336e-8,-2.6796143728102934e-8,2.7103353182916144e-8,-2.8197508147956808e-8,2.949317750781686e-8,2.972273674572061e-8,-5.906803176132511e-11,-2.0950684566955943e-12,6.32263988794225e-11,-2.9722737544981825e-8,-2.9453393898898404e-8,2.7236186530846983e-8,-2.5176273806056095e-8,2.4567240013791848e-8,-2.404363739130782e-8,2.3747992648209412e-8,-2.3496772219173245e-8,2.3329824401109006e-8,-2.974290824806628e-8,0.0
0.0,5.581589343095772e-13,5.410246605066752e-13,5.2351341649083e-13,5.057355473154977e-13,4.883838085453515e-13,4.695775917570742e-13,4.5218677036631134e-13,4.3483168744449124e-13,4.176670359378403e-13,4.003712732195467e-13,3.825260574490398e-13,3.6388463041614647e-13,3.4444702194116163e-13,3.2385874194517735e-13,3.025804531804477e-13,2.7916384672600217e-13,2.574729802296932e-13,2.285576652513543e-13,2.108978436318217e-13,1.7488906535235623e-13,1.623352670781621e-13,1.2974352580897032e-13,1.1630104361368657e-13,8.93467701989453e-14,0.002969328538820536,0.007104742774202736,0.00560093654404128,0.006793374908895142,0.00253161711835442,7.486057750608718e-14,9.14864805516465e-14,1.0760478736733078e-13,1.2253396689859682e-13,1.3695287694718228e-13,1.4950842581814921e-13,1.6286101280454015e-13,1.7645208330847168e-13,1.9083951515967725e-13,0.0
0.0,1.1634555023367754e-15,1.2724107402796596e-15,1.2724635290100008e-15,1.2708952565215347e-15,1.2443576366107343e-15,1.2006864241681013e-15,1.3231846703930104e-15,1.6482454477900976e-15,1.980228570813859e-15,2.134203028558322e-15,2.1344986046142026e-15,2.1344674885927398e-15,2.13423555567227e-15,2.132925267518101e-15,2.1295343834852038e-15,2.1597089165079442e-15,2.0716314373398433e-15,2.1269091185406872e-15,2.303215727502847e-15,2.2500106267173363e-15,2.3463787510334337e-15,2.1333015251425964e-15,2.2563356675816182e-15,2.0728992581526408e-15,0.0006462567140208117,-0.0004799630662755364,6.316099894119613e-5,-0.0004437896829088541,0.00021433503889120147,6.258928178399001e-15,6.221628254677099e-15,6.209869596429757e-15,6.182540048744044e-15,6.263499804412784e-15,6.142608214955806e-15,6.1367444518640424e-15,6.570644988930967e-15,7.019960617514925e-15,0.0
0.0,2.9724335086070634e-8,5.699563000971736e-10,-6.178943140917169e-10,6.621221091965853e-10,-6.985984627203257e-10,7.23931660815315e-10,-7.369078814629636e-10,7.404313224150113e-10,-7.356353370031636e-10,7.227078166378079e-10,-7.060646618438109e-10,6.860247416663277e-10,-6.639053561535227e-10,6.416281725375296e-10,-6.188420426373058e-10,5.950152449312928e-10,-5.749293838358468e-10,5.563009427078682e-10,-5.393546335625717e-10,5.24733758865197e-10,-5.135616754426161e-10,5.048301214671505e-10,-4.989407368931825e-10,4.959862300941837e-10,0.013490296724771922,0.004769695629778275,4.156328386550389e-5,-0.00476468926024317,-0.013536867538283944,1.823312577815416e-9,-1.8140865776751172e-9,1.7960272606884372e-9,-1.7670289156642757e-9,1.7285015087210407e-9,-1.6812903276343972e-9,1.6288702688718073e-9,-1.575342862713195e-9,-2.9724090643096687e-8,0.0
0.0,9.131378266861675e-13,8.960449355512456e-13,8.785349858908181e-13,8.609421753644325e-13,8.471088190542833e-13,8.249692233910145e-13,8.077102875419326e-13,7.904773970533509e-13,7.734848966199314e-13,7.56448631569486e-13,7.390757324635039e-13,7.213806393026375e-13,7.035999435081745e-13,6.860423394875559e-13,6.706221248686408e-13,6.548689499091632e-13,6.29740136863886e-13,6.084929317078391e-13,5.807061965316153e-13,5.548513474593727e-13,5.333605005129482e-13,5.108694627642433e-13,4.857762087742886e-13,4.602691599889199e-13,4.3368178170948676e-13,4.0622849209930476e-13,3.755313046478644e-13,3.51461390939466e-13,3.2295369264453063e-13,2.93962080813782e-13,2.6328805734388766e-13,2.3014108688555297e-13,1.9463864991502703e-13,1.5634228384646284e-13,0.004212999955109403,0.010144638024025621,0.00876540868359723,0.0018769532110391133,0.0
0.0,-2.475823454830123e-15,-2.4751242906580132e-15,-2.4750083989756695e-15,-2.478754586339291e-15,-2.544153883058157e-15,-2.5503293875413555e-15,-2.4289525921160635e-15,-2.1049823677383536e-15,-1.775143301930159e-15,-1.6236332064442605e-15,-1.626668174882913e-15,-1.6324658081759475e-15,-1.643039510815754e-15,-1.6616443072383044e-15,-1.7063473168275851e-15,-1.6875816349378036e-15,-1.7503387315945551e-15,-1.6274095161185867e-15,-1.3746498206672312e-15,-1.151307076902625e-15,-1.157481028036796e-15,-1.1653311787094363e-15,-1.163310361103778e-15,-1.1631752851212088e-15,-1.0835409957340146e-15,-1.02887802015555e-15,-7.865271803430924e-16,-4.625907825940635e-16,-2.0065650330462188e-16,-1.726691895325969e-16,-1.7431107502339118e-16,-1.7307144154347258e-16,-1.79068751806747e-16,-1.654675831896407e-16,-0.00031736978649738704,0.00035359905308671353,-0.00019897530212630778,0.00016274603835550206,0.0
0.0,2.972060118634369e-8,7.765194148615793e-9,-7.89342036856017e-9,8.072342458019958e-9,-8.29432246774557e-9,8.56528597652286e-9,-8.891990124365157e-9,9.252319103102334e-9,-9.670838761674091e-9,1.012170516207745e-8,-1.0644158656023902e-8,1.1194749408293649e-8,-1.1829045763428101e-8,1.2482375746304396e-8,-1.3236325040338076e-8,1.3998894662298934e-8,-1.4889644826962376e-8,1.578499169696186e-8,-1.687048119481285e-8,1.7981510643947168e-8,-1.9494307181266435e-8,2.104659865130379e-8,-2.5200871212951763e-8,2.9393760756729936e-8,2.9722735982680197e-8,-5.968405378693479e-11,-1.8812439200175915e-12,6.338774695327598e-11,-2.9722737165287825e-8,-2.949346652632132e-8,2.8197046370301843e-8,-2.7100816751454715e-8,2.679286173955464e-8,-2.661591603560018e-8,0.013284139848434452,0.003179898941165233,-0.0028926177689542545,-0.013883932592672368,0.0
