Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40
0.0,-2.9412189748794623e-15,-6.410139194343711e-15,-9.877887776152204e-15,-1.334387378270365e-14,-1.684807293609665e-14,-2.041022950436784e-14,-2.3947968996587824e-14,-2.735091184981115e-14,-3.057861369573498e-14,-3.369365856966972e-14,-3.679165209320238e-14,-3.988236736274943e-14,-4.297277049130339e-14,-4.6065955289745407e-14,-4.919397069003478e-14,-5.238910190033621e-14,-5.565586209494668e-14,-5.894570605324694e-14,-6.22741722519104e-14,-6.563649252611874e-14,-6.900058358748957e-14,-7.236109358015164e-14,-7.571259103698892e-14,-7.907049382095827e-14,-8.240663673143241e-14,-8.569168277982952e-14,-8.895104386382047e-14,-9.222472982019437e-14,-9.554090605238555e-14,-9.887125346657084e-14,-1.0219432547324754e-13,-1.0551025229216409e-13,-1.088196368918697e-13,-1.1212608553502439e-13,-2.63174230580738e-6,1.6529460564960766e-5,6.57134459718048e-5,4.655224315852419e-5,0.0
0.0,0.00012500393291510416,0.00012500999262328864,0.00012500999188393052,0.0001250099926776799,0.0001250099918223701,0.00012500999273943139,0.0001250099917947416,0.00012500999277853956,0.00012500999180162779,0.00012500999278046866,0.0001250099918314886,0.00012500999275353455,0.00012500999187345192,0.00012500999270972232,0.00012500999191991657,0.0001250099926586842,0.0001250099919675433,0.00012500999260510063,0.00012500999201381867,0.00012500999255323988,0.00012500999205744155,0.00012500999250484655,0.00012500999209794441,0.0001250099924605631,0.00012500999213530242,0.0001250099924203905,0.00012500999216978923,0.0001250099923839066,0.00012500999220190325,0.00012500999235050102,0.00012500999223218388,0.00012500999231950883,0.00012500999226131875,0.00012500999229008358,0.002788035907595921,0.006054747910751749,0.006086820852309889,0.002757603803461972,0.0
0.0,3.5952797147238193e-13,1.0146148155380936e-12,1.6666301313779182e-12,2.3145157788567717e-12,2.9574905852964854e-12,3.5951202148672094e-12,4.2269840363975126e-12,4.852646522665398e-12,5.471246058959829e-12,6.081739224219481e-12,6.682768904246685e-12,7.273421408044552e-12,7.852709306002763e-12,8.419053899293683e-12,8.970913274000589e-12,9.506509513362081e-12,1.0024134794161992e-11,1.0522033064644002e-11,1.0997855281517344e-11,1.1448662966382892e-11,1.1871166502223253e-11,1.2261497709067284e-11,1.2615159404396898e-11,1.2927029044466189e-11,0.0006326898541627112,0.0027512773475125733,0.005501472370109145,0.007955952887649073,0.009573068016303225,0.009999999997868804,0.009999999998096497,0.009999999998325574,0.009999999998557182,0.009999999998790095,0.009999999999023386,0.00999999999925876,0.009999999999498608,0.009999999999745246,0.01
-0.04,-0.04000000000000211,-0.040000000000003914,-0.04000000000000572,-0.04000000000000752,-0.04000000000000936,-0.040000000000011256,-0.04000000000001313,-0.04000000000001487,-0.04000000000001643,-0.04000000000001789,-0.04000000000001931,-0.04000000000002075,-0.04000000000002218,-0.0400000000000236,-0.04000000000002506,-0.040000000000026584,-0.040000000000028194,-0.04000000000002983,-0.040000000000031496,-0.0400000000000332,-0.04000000000003491,-0.040000000000036603,-0.040000000000038304,-0.04000000000004001,-0.040010919970049165,-0.039963133695686714,-0.040064189369312386,-0.040107934731043446,-0.03999595908737444,-0.03999999999997235,-0.03999999999997548,-0.0399999999999786,-0.03999999999998172,-0.03999999999998481,-0.039999999999987906,-0.03999999999999101,-0.03999999999999413,-0.039999999999997246,-0.04
0.0,0.00012500388944426945,0.00012500999262154993,0.0001250099918857323,0.00012500999267174787,0.0001250099918275471,0.00012500999272673565,0.0001250099918049781,0.0001250099927570095,0.0001250099918185735,0.00012500999274809007,0.0001250099918565578,0.00012500999270917076,0.00012500999190868706,0.00012500999265174136,0.00012500999196799224,0.00012500999258506203,0.00012500999203116978,0.00012500999251420554,0.00012500999209670235,0.00012500999244169784,0.0001250099921636298,0.00012500999237034506,0.00012500999223135557,0.0001250099923002037,0.0028202692338561964,0.006485866686986511,0.007414076478361385,0.006491273119152864,0.0028678012019651327,0.0001250099929415727,0.00012500998929646648,0.0001250099947936408,0.0001250099709775366,0.00012500999684464433,0.00025000201070970985,0.000250009992404457,0.000250009992400589,0.00025000201068990126,0.0
0.0,0.0008124347668675903,0.0008123959547170625,0.0008123565479215471,0.0008123169426368681,0.0006572095682123697,0.0005142597608444307,0.0004318999596966339,0.0002995502317728685,0.000595568675595005,0.0008120781081377316,0.000812038222376251,0.0008119983252905705,0.0008119584186563016,0.0008119185038290864,0.0006269449542194022,0.00042068411847038975,0.0004762542720919993,0.00034989448806075306,0.0006227157411793888,0.0008116788888371926,0.0008116389366726275,0.0008115989806186777,0.0008115590208142102,0.0008115190573397942,0.000613763514913761,0.0003470961031000662,0.00041630621656648314,0.0004394269326430997,0.0006779029389409509,0.0008112791952744633,0.0008112392018782062,0.0008111992018299309,0.0008111591934434051,0.0008111191739643466,0.0005585832908490024,0.00018506969699776032,0.0002627742442643513,0.000675148658718308,0.0
0.0,-3.833208265537699e-11,-7.443780330766966e-11,-1.086573921255514e-10,-1.4131771430136994e-10,-3.944358734806988e-5,1.9482624614591515e-5,1.4397254427646158e-5,4.490086556895755e-6,1.0731469713412333e-6,3.244224488000335e-11,6.216769490540588e-12,-1.9799959918738696e-11,-4.582475384502057e-11,-7.20679935781836e-11,-3.301110572892961e-5,3.952923646019167e-5,2.0843585753733322e-5,-3.488478125129009e-5,7.523076683161198e-6,1.5412790726650108e-10,1.2221719787602524e-10,8.881764718584462e-11,5.376573222165565e-11,1.6901426270707215e-11,3.412468684256204e-6,-1.834567889304519e-5,4.992566486011151e-5,-3.625506669479349e-5,1.2629325600967445e-6,1.861045045098237e-10,1.349379071963869e-10,8.14781572448747e-11,2.5610002432047294e-11,-3.2804640429346025e-11,8.223255309882281e-7,-6.810362256341395e-6,-8.559742447292055e-6,1.4547555913656898e-5,0.0
0.0,0.0014999500092000876,-0.001499950008698251,0.0014999500082264737,-0.001499950007702296,0.001499950010438275,-0.0014999500099368507,0.001499950009387803,-0.0014999500088967383,0.0014999500082906896,-0.0014999500110227998,0.0014999500105379042,-0.0014999500100787225,0.0014999500095417818,-0.0014999500090476534,0.0014999500118168853,-0.0014999500113382816,0.0014999500108607965,-0.0014999500103313563,0.0014999500097910435,-0.0014999500126398897,0.0014999500120794623,-0.0014999500116559454,0.001499950011198251,-0.0014999500107152808,0.0014999500134569676,-0.0014999500129241209,0.0014999500123997584,-0.0014999500118933768,0.0014999500113725803,-0.001499950014031319,0.001499950013469552,-0.001499950013040084,0.0014999500129591365,-0.0014999500126734744,0.0014999500148729105,-0.0014999500144386806,0.0014999500138825536,-0.0014999500133460132,0.0
0.0,1.7836372208240947e-13,1.5915416512291787e-13,1.378085209785076e-13,1.143683286778166e-13,0.002481082715012813,0.00476764339945379,0.006084763343523728,0.008201721656078862,0.003464788873739825,1.0424350788446188e-13,8.109504432338903e-14,5.78295567178533e-14,3.496393056192036e-14,1.2702139365906724e-14,-9.578650670069256e-15,-3.205469335899538e-14,-5.1889597766414465e-14,-6.863329615970158e-14,-8.453313268245172e-14,-9.940239740196822e-14,-1.13738380529846e-13,-1.284107246703419e-13,-1.4406667351815004e-13,-1.5645321477497816e-13,-1.768593968920492e-13,-1.9083791213454417e-13,-2.0381241639889408e-13,-2.155182089953488e-13,-2.2657487306311477e-13,-2.3836582505245664e-13,-2.5054431418111103e-13,-2.5742679582860947e-13,-2.638058833250791e-13,-2.767256604426468e-13,-2.8767663685016725e-13,-2.918219091007209e-13,-2.9100627695341767e-13,-2.8336628481634484e-13,0.0
0.0,3.0920472334865147e-15,3.0883976122074106e-15,3.0862556216413906e-15,3.0845143158430743e-15,0.000631094633782098,-0.0003117241722938158,-0.0002303576272704069,-7.184228048440306e-5,-1.7170553498598354e-5,-6.528627494465676e-16,-6.771308704864699e-16,-6.721006746926575e-16,-6.661279363195783e-16,-6.601479159333756e-16,-6.142339483861939e-16,-4.826322454558355e-16,-2.900378372965927e-16,-2.4510865448146615e-16,-3.648719994080512e-16,-3.6210641145261926e-16,-3.584667501291169e-16,-3.536133374028591e-16,-3.503812316169674e-16,-3.1455759210577955e-16,-2.8387675054319323e-16,-2.403284474033176e-16,-2.3954361628598693e-16,-2.249635827410003e-16,-3.223469333493866e-16,-3.6786108398844724e-16,-3.8335700985998225e-16,-3.707135430994848e-16,-3.2892943860553265e-16,-3.008888952537125e-16,-2.9333802632568934e-16,-2.55699395086009e-16,-4.751505103294016e-16,-4.1041696002791446e-16,0.0
0.0,2.9960302712127176e-8,4.227732633637122e-9,-4.231711432058225e-9,4.232764745296241e-9,0.013525705054397203,0.004596414241076018,-0.00010047197238930843,-0.004605519505417141,-0.013416143432545746,2.6997058663877424e-8,-2.6999784440363027e-8,2.700511894619317e-8,-2.701295149572286e-8,2.7024062717315705e-8,-2.703791279572127e-8,2.7053096235953615e-8,-2.707289606222415e-8,2.709509255286147e-8,-2.712116471284691e-8,2.7150008905763734e-8,-2.7183869838437417e-8,2.7220501673685175e-8,-2.726494977821903e-8,2.7312680266731613e-8,-2.737339159948267e-8,2.7438268907752468e-8,-2.7526114558961046e-8,2.7619164271225045e-8,-2.7753972085548345e-8,2.7894505290556908e-8,-2.812363631366809e-8,2.83566187996447e-8,-2.9132615280056674e-8,2.991977037023237e-8,2.996039645178163e-8,1.0021951967037746e-8,-1.002195084691168e-8,-2.996039071702511e-8,0.0
0.0,6.175711556797588e-13,5.983675595085101e-13,5.770112305502554e-13,5.535088898409157e-13,5.27685399305859e-13,5.010366139819564e-13,4.738456284793639e-13,4.4498123739305207e-13,4.137560548468023e-13,3.793701324623372e-13,3.422307876852355e-13,3.022034069480862e-13,2.589694957538412e-13,2.1191216346831754e-13,0.002958938042467325,0.006258472562045638,0.005368711161374228,0.007389828681313087,0.003024049531818156,6.289248635102366e-14,5.0560984957746635e-14,3.7455674417935764e-14,2.3127035238126937e-14,7.552209633414636e-15,-7.75161596404387e-15,-2.1066715969855987e-14,-3.343839854076187e-14,-4.4697944959735945e-14,-5.5396622470971176e-14,-6.692756309038525e-14,-7.880687090453729e-14,-8.573514490145132e-14,-9.19960809762617e-14,-1.0473417162480386e-13,-1.1561219011761418e-13,-1.1994422093009416e-13,-1.187612673552701e-13,-1.1127160388045872e-13,0.0
0.0,2.1727176946656136e-15,2.1693978913608416e-15,2.166125280244483e-15,2.1631933082822622e-15,1.992832824110396e-15,1.886446962790359e-15,2.1032334344261323e-15,2.5667242785232792e-15,2.973142776671318e-15,3.102042149487345e-15,3.1002696695758203e-15,3.0981902836776442e-15,3.0961267621250263e-15,3.0938705882343942e-15,0.0005281761119047449,-0.0006324685572691454,-0.00033349733593347015,0.0005581573488315007,-0.00012036756732716022,-3.650910578993566e-16,-3.6845396552048685e-16,-3.654180728131318e-16,-3.6383961563064793e-16,-3.6082862239598883e-16,-2.984693722531386e-16,-2.520086434436764e-16,-2.484645238005548e-16,-2.3208204362551404e-16,-3.2718080329784325e-16,-3.7241083284377525e-16,-3.8405736253084254e-16,-3.7106423637570083e-16,-3.343547749701668e-16,-3.0997651952664736e-16,-3.045735372719407e-16,-2.6739413606597013e-16,-4.892344959931402e-16,-3.385771449671694e-16,0.0
0.0,2.996017395301425e-8,1.0905897812216084e-9,-1.0972616733188329e-9,1.1047183524272202e-9,-1.1097794123175871e-9,1.115565347414459e-9,-1.1212919586150035e-9,1.1263479895827969e-9,-1.1307807340830347e-9,1.1352731697298178e-9,-1.1385213811755525e-9,1.1410342610383618e-9,-1.1426822692799308e-9,1.1437189435831608e-9,0.013479780701249382,0.005127048844228815,-0.00034989330615878256,-0.0047727172707949335,-0.013484233699571276,2.8319228312551402e-8,-2.832384730051695e-8,2.8332837936407325e-8,-2.8347512148421636e-8,2.8366822365193247e-8,-2.839464273209958e-8,2.8427741934969203e-8,-2.8475371659553266e-8,2.8529108285904707e-8,-2.8609018490970823e-8,2.869544009070012e-8,-2.8835049357309247e-8,2.898103815758175e-8,-2.9442001888568432e-8,2.99213165869715e-8,2.996039439147526e-8,9.969369732332401e-9,-9.969719301853931e-9,-2.996039620566804e-8,0.0
0.0,3.0659552752825303e-12,3.0469998090220785e-12,3.0256394497513035e-12,3.0014168210469327e-12,2.9759306623365973e-12,2.9492290668233287e-12,2.9219120707567517e-12,2.8931021101303055e-12,2.8599031851951345e-12,2.8275264221815058e-12,2.7897882660058574e-12,2.750762422662945e-12,2.7077127250537017e-12,2.66135645126004e-12,2.610684717630821e-12,2.5556007349622864e-12,2.4965101587005235e-12,2.4327815032643493e-12,2.362050810295512e-12,2.2837504953000156e-12,2.196687526190522e-12,2.099245158592356e-12,1.9899480771672133e-12,1.8677119718964485e-12,1.7354986458616405e-12,1.598409898764627e-12,1.4550343540859303e-12,1.3063523332415029e-12,1.1492766960798778e-12,9.796293154032197e-13,8.000480060653615e-13,6.175602747033215e-13,4.35221092130328e-13,2.571739831357762e-13,0.004039933562613513,0.010015510083619054,0.008771595538381194,0.0021729607260265378,0.0
0.0,-2.616857582141659e-15,-2.6204421845289168e-15,-2.6236238597092755e-15,-2.626545203102323e-15,-2.79930635578122e-15,-2.9108209676793776e-15,-2.694587998603832e-15,-2.2247562418463595e-15,-1.810086353407643e-15,-1.679105613467831e-15,-1.6802837522636808e-15,-1.6816253872828026e-15,-1.682228622458838e-15,-1.682558203180546e-15,-1.8127137737248374e-15,-2.074504581179066e-15,-2.163603049128487e-15,-2.200929529684903e-15,-2.35457847106843e-15,-2.364767676429773e-15,-2.359610042763927e-15,-2.3533534206397106e-15,-2.3457233916664134e-15,-2.3366493702656686e-15,-2.2473881677602976e-15,-2.1080247755617473e-15,-2.0932396720723764e-15,-2.198712174538153e-15,-2.2935486211089994e-15,-2.2690216095913196e-15,-2.255777436810017e-15,-2.23935295555222e-15,-2.2191439537489333e-15,-2.1856458984458145e-15,-1.3158710954131868e-5,0.00010896472532005327,0.0001369552017262563,-0.00023276121578053358,0.0
0.0,2.996014588574595e-8,3.40246818163602e-10,-3.458503455037663e-10,3.5274332704323257e-10,-3.583105515202259e-10,3.65298398740153e-10,-3.761485594684765e-10,3.847793769994622e-10,-3.926395350941109e-10,3.9828003901177463e-10,-4.0495253241749617e-10,4.1204814055420633e-10,-4.1852309998738366e-10,4.207011903556363e-10,-4.2866749577187174e-10,4.4153059729811354e-10,-4.5289056157434214e-10,4.579954105414154e-10,-4.629559467648183e-10,4.675131238834026e-10,-4.716240977159022e-10,4.752951761545815e-10,-4.785711773851915e-10,4.815065920807285e-10,-4.84135829097206e-10,4.864524110967444e-10,-4.884860392408311e-10,4.902321291215484e-10,-4.917145924784777e-10,4.929305028313155e-10,-4.939384087289742e-10,4.946557890135799e-10,-4.951830293138687e-10,4.954997474068028e-10,0.013315129081029184,0.0030184309347353155,-0.002858066226930446,-0.01378801901730914,0.0
0.0,1.4719433424614004e-12,1.4527376990082361e-12,1.4315284383871972e-12,1.4070310993617804e-12,1.3819145836351833e-12,1.355243777300565e-12,1.328021921904839e-12,1.2991708986352105e-12,1.267637994531777e-12,1.2335664888490911e-12,1.1952442299211199e-12,1.1566000829326592e-12,1.1133360915967852e-12,1.0667934670072548e-12,1.0158145239441545e-12,9.60376535487249e-13,9.008523062976701e-13,8.366274900608049e-13,7.653510725424519e-13,6.8642648875665e-13,5.986941954946479e-13,5.004205132557011e-13,3.901937037990079e-13,2.662982946349936e-13,0.003163449204984085,0.0074294882608120175,0.006321486851192442,0.005950915735503598,0.0021346599067383503,3.550004062508416e-14,2.369838447540505e-14,1.7174917794395786e-14,1.1094355194065846e-14,-1.5745195812678985e-15,-1.2300913259200769e-14,-1.64525926567339e-14,-1.523932571592732e-14,-7.8369616856101e-15,0.0
0.0,1.5455418981276681e-15,1.541826219077525e-15,1.538884233171377e-15,1.5340005249232485e-15,1.3639591583514441e-15,1.2557195707164185e-15,1.4720954554665028e-15,1.937364146297985e-15,2.3452147543790856e-15,2.475361234214863e-15,2.4706269739372437e-15,2.4719018246346902e-15,2.4702598238777208e-15,2.4700932177680917e-15,2.339840430746958e-15,2.0777026643642804e-15,1.9851475129504616e-15,1.943927318568128e-15,1.788929147765407e-15,1.7781815859795926e-15,1.7822969885817468e-15,1.7873456087442566e-15,1.7925724909030456e-15,1.775331117312198e-15,-5.459985003547854e-5,0.0002935312218597808,-0.0007988095899760647,0.000580082781332846,-2.0204562975715117e-5,-1.7323441996075852e-15,-1.7673167121873508e-15,-1.759292966372841e-15,-1.72854934746513e-15,-1.7049744654350948e-15,-1.6994648662156786e-15,-1.661153948640955e-15,-1.8903190894545434e-15,-1.6325326600750243e-15,0.0
0.0,2.9960146776010755e-8,5.577260605425849e-10,-5.633024042825755e-10,5.736929780331656e-10,-5.83924325516305e-10,5.907795008916364e-10,-5.99344921656103e-10,6.065042930107173e-10,-6.135432949637408e-10,6.20694851299124e-10,-6.274833987652826e-10,6.339276641188732e-10,-6.405117982381202e-10,6.454294110772488e-10,-6.504733039604392e-10,6.551669588074254e-10,-6.593383879804967e-10,6.629830718214644e-10,-6.654199386355084e-10,6.677986749978665e-10,-6.69482976145056e-10,6.710311149293471e-10,-6.720693646607397e-10,6.725851522632754e-10,0.013476295535194908,0.004851691730456655,-0.0002106427735899697,-0.004403374022600973,-0.01371398556335725,2.9518239525458255e-8,-2.9544310005470485e-8,2.9587813505201926e-8,-2.973455929605423e-8,2.992909630266807e-8,2.9960392705963505e-8,9.949359976220102e-9,-9.949403127399544e-9,-2.996039995004405e-8,0.0
